225.915490008	5
225.916490008	6
225.917490008	5
225.918490008	8
225.919490008	3
225.920490008	3
225.921490008	1
225.922490008	5
225.923490008	3
225.924490008	5
225.925490008	2
225.926490008	6
225.927490008	3
225.928490008	2
225.929490008	4
225.930490008	3
225.931490008	6
225.932490008	2
225.933490008	6
225.934490008	4
225.935490008	2
225.936490008	6
225.937490008	8
225.938490008	3
225.939490008	8
225.940490008	7
225.941490008	10
225.942490008	5
225.943490008	6
225.944490008	3
225.945490008	3
225.946490008	7
225.947490008	4
225.948490008	4
225.949490008	3
225.950490008	3
225.951490008	3
225.952490008	10
225.953490008	9
225.954490008	5
225.955490008	8
225.956490008	8
225.957490008	8
225.958490008	3
225.959490008	4
225.960490008	6
225.961490008	1
225.962490008	10
225.963490008	9
225.964490008	8
225.965490008	8
225.966490008	9
225.967490008	9
225.968490008	15
225.969490008	11
225.970490008	7
225.971490008	7
225.972490008	13
225.973490008	7
225.974490008	19
225.975490008	15
225.976490008	11
225.977490008	5
225.978490008	8
225.979490008	2
225.980490008	8
225.981490008	7
225.982490008	4
225.983490008	13
225.984490008	7
225.985490008	5
225.986490008	11
225.987490008	12
225.988490008	14
225.989490008	7
225.990490008	8
225.991490008	9
225.992490008	10
225.993490008	7
225.994490008	19
225.995490008	7
225.996490008	12
225.997490008	12
225.998490008	23
225.999490008	17
226.000490008	16
226.001490008	10
226.002490008	18
226.003490008	12
226.004490008	11
226.005490008	8
226.006490008	17
226.007490008	6
226.008490008	15
226.009490008	8
226.010490008	7
226.011490008	9
226.012490008	12
226.013490008	5
226.014490008	11
226.015490008	9
226.016490008	11
226.017490008	11
226.018490008	12
226.019490008	11
226.020490008	10
226.021490008	6
226.022490008	14
226.023490008	14
226.024490008	7
226.025490008	7
226.026490008	9
226.027490008	7
226.028490008	12
226.029490008	11
226.030490008	13
226.031490008	15
226.032490008	11
226.033490008	8
226.034490008	2
226.035490008	14
226.036490008	10
226.037490008	15
226.038490008	9
226.039490008	11
226.040490008	16
226.041490008	12
226.042490008	10
226.043490008	3
226.044490008	8
226.045490008	5
226.046490008	13
226.047490008	6
226.048490008	9
226.049490008	9
226.050490008	15
226.051490008	8
226.052490008	11
226.053490008	15
226.054490008	17
226.055490008	14
226.056490008	16
226.057490008	13
226.058490008	16
226.059490008	12
226.060490008	10
226.061490008	8
226.062490008	11
226.063490008	13
226.064490008	19
226.065490008	6
226.066490008	13
226.067490008	16
226.068490008	8
226.069490008	7
226.070490008	14
226.071490008	14
226.072490008	8
226.073490008	11
226.074490008	13
226.075490008	22
226.076490008	18
226.077490008	20
226.078490008	22
226.079490008	25
226.080490008	16
226.081490008	23
226.082490008	39
226.083490008	32
226.084490008	26
226.085490008	26
226.086490008	23
226.087490008	24
226.088490008	22
226.089490008	25
226.090490008	12
226.091490008	20
226.092490008	10
226.093490008	13
226.094490008	11
226.095490008	12
226.096490008	16
226.097490008	11
226.098490008	17
226.099490008	12
226.100490008	12
226.101490008	3
226.102490008	13
226.103490008	10
226.104490008	5
226.105490008	6
226.106490008	6
226.107490008	8
226.108490008	5
226.109490008	11
226.110490008	8
226.111490008	7
226.112490008	7
226.113490008	8
226.114490008	8
226.115490008	8
226.116490008	11
226.117490008	7
226.118490008	10
226.119490008	7
226.120490008	13
226.121490008	14
226.122490008	6
226.123490008	10
226.124490008	9
226.125490008	12
226.126490008	14
226.127490008	4
226.128490008	10
226.129490008	8
226.130490008	8
226.131490008	5
226.132490008	13
226.133490008	11
226.134490008	9
226.135490008	7
226.136490008	12
226.137490008	12
226.138490008	16
226.139490008	8
226.140490008	11
226.141490008	9
226.142490008	10
226.143490008	10
226.144490008	13
226.145490008	10
226.146490008	6
226.147490008	10
226.148490008	14
226.149490008	12
226.150490008	8
226.151490008	11
226.152490008	4
226.153490008	14
226.154490008	7
226.155490008	6
226.156490008	9
226.157490008	15
226.158490008	17
226.159490008	14
226.160490008	16
226.161490008	13
226.162490008	7
226.163490008	11
226.164490008	9
226.165490008	13
226.166490008	10
226.167490008	7
226.168490008	10
226.169490008	10
226.170490008	17
226.171490008	11
226.172490008	14
226.173490008	11
226.174490008	23
226.175490008	16
226.176490008	20
226.177490008	18
226.178490008	28
226.179490008	39
226.180490008	49
226.181490008	51
226.182490008	58
226.183490008	51
226.184490008	41
226.185490008	54
226.186490008	48
226.187490008	38
226.188490008	39
226.189490008	34
226.190490008	20
226.191490008	25
226.192490008	23
226.193490008	26
226.194490008	24
226.195490008	21
226.196490008	25
226.197490008	19
226.198490008	13
226.199490008	13
226.200490008	13
226.201490008	21
226.202490008	21
226.203490008	19
226.204490008	24
226.205490008	17
226.206490008	18
226.207490008	12
226.208490008	11
226.209490008	16
226.210490008	9
226.211490008	10
226.212490008	15
226.213490008	7
226.214490008	9
226.215490008	10
226.216490008	11
226.217490008	7
226.218490008	13
226.219490008	6
226.220490008	8
226.221490008	10
226.222490008	12
226.223490008	10
226.224490008	4
226.225490008	12
226.226490008	8
226.227490008	8
226.228490008	6
226.229490008	8
226.230490008	7
226.231490008	7
226.232490008	9
226.233490008	12
226.234490008	9
226.235490008	6
226.236490008	7
226.237490008	7
226.238490008	11
226.239490008	8
226.240490008	8
226.241490008	8
226.242490008	9
226.243490008	10
226.244490008	7
226.245490008	3
226.246490008	8
226.247490008	9
226.248490008	5
226.249490008	4
226.250490008	7
226.251490008	6
226.252490008	8
226.253490008	4
226.254490008	8
226.255490008	11
226.256490008	4
226.257490008	4
226.258490008	9
226.259490008	4
226.260490008	8
226.261490008	9
