-6.32907401872	3
-6.32807401872	3
-6.32707401872	3
-6.32607401872	2
-6.32507401872	3
-6.32407401872	4
-6.32307401872	1
-6.32207401872	1
-6.32107401872	1
-6.32007401872	1
-6.31907401872	0
-6.31807401872	2
-6.31707401872	1
-6.31607401872	2
-6.31507401872	1
-6.31407401872	2
-6.31307401872	4
-6.31207401872	3
-6.31107401872	1
-6.31007401872	1
-6.30907401872	3
-6.30807401872	1
-6.30707401872	2
-6.30607401872	2
-6.30507401872	5
-6.30407401872	3
-6.30307401872	4
-6.30207401872	4
-6.30107401872	2
-6.30007401872	5
-6.29907401872	3
-6.29807401872	5
-6.29707401872	3
-6.29607401872	0
-6.29507401872	2
-6.29407401872	3
-6.29307401872	1
-6.29207401872	4
-6.29107401872	3
-6.29007401872	3
-6.28907401872	1
-6.28807401872	3
-6.28707401872	1
-6.28607401872	5
-6.28507401872	4
-6.28407401872	4
-6.28307401872	5
-6.28207401872	5
-6.28107401872	4
-6.28007401872	5
-6.27907401872	9
-6.27807401872	11
-6.27707401872	20
-6.27607401872	11
-6.27507401872	13
-6.27407401872	18
-6.27307401872	16
-6.27207401872	13
-6.27107401872	8
-6.27007401872	8
-6.26907401872	5
-6.26807401872	8
-6.26707401872	2
-6.26607401872	8
-6.26507401872	4
-6.26407401872	3
-6.26307401872	5
-6.26207401872	2
-6.26107401872	2
-6.26007401872	0
-6.25907401872	5
-6.25807401872	7
-6.25707401872	4
-6.25607401872	8
-6.25507401872	9
-6.25407401872	2
-6.25307401872	5
-6.25207401872	6
-6.25107401872	6
-6.25007401872	8
-6.24907401872	8
-6.24807401872	7
-6.24707401872	6
-6.24607401872	3
-6.24507401872	9
-6.24407401872	3
-6.24307401872	7
-6.24207401872	11
-6.24107401872	6
-6.24007401872	7
-6.23907401872	6
-6.23807401872	3
-6.23707401872	4
-6.23607401872	5
-6.23507401872	5
-6.23407401872	6
-6.23307401872	2
-6.23207401872	2
-6.23107401872	7
-6.23007401872	5
-6.22907401872	7
-6.22807401872	7
-6.22707401872	4
-6.22607401872	3
-6.22507401872	4
-6.22407401872	4
-6.22307401872	4
-6.22207401872	2
-6.22107401872	3
-6.22007401872	3
-6.21907401872	3
-6.21807401872	4
-6.21707401872	6
-6.21607401872	9
-6.21507401872	8
-6.21407401872	5
-6.21307401872	5
-6.21207401872	1
-6.21107401872	4
-6.21007401872	6
-6.20907401872	3
-6.20807401872	3
