294.320969975	9
294.321969975	3
294.322969975	4
294.323969975	1
294.324969975	5
294.325969975	5
294.326969975	5
294.327969975	5
294.328969975	6
294.329969975	7
294.330969975	11
294.331969975	12
294.332969975	10
294.333969975	12
294.334969975	19
294.335969975	27
294.336969975	25
294.337969975	24
294.338969975	20
294.339969975	33
294.340969975	44
294.341969975	82
294.342969975	93
294.343969975	29
294.344969975	78
294.345969975	59
294.346969975	61
294.347969975	48
294.348969975	45
294.349969975	41
294.350969975	43
294.351969975	29
294.352969975	53
294.353969975	32
294.354969975	26
294.355969975	28
294.356969975	31
294.357969975	22
294.358969975	18
294.359969975	19
294.360969975	24
294.361969975	16
294.362969975	20
294.363969975	19
294.364969975	11
294.365969975	7
294.366969975	11
294.367969975	8
294.368969975	10
294.369969975	4
294.370969975	9
294.371969975	7
294.372969975	9
294.373969975	7
294.374969975	3
294.375969975	6
294.376969975	7
294.377969975	8
294.378969975	8
294.379969975	6
294.380969975	7
294.381969975	8
294.382969975	10
294.383969975	4
294.384969975	7
294.385969975	2
294.386969975	10
294.387969975	8
294.388969975	10
294.389969975	6
294.390969975	7
294.391969975	8
294.392969975	9
294.393969975	13
294.394969975	9
294.395969975	5
294.396969975	8
294.397969975	6
294.398969975	9
294.399969975	13
294.400969975	10
294.401969975	7
294.402969975	8
294.403969975	7
294.404969975	9
294.405969975	6
294.406969975	8
294.407969975	8
294.408969975	10
294.409969975	2
294.410969975	13
294.411969975	7
294.412969975	2
294.413969975	5
294.414969975	6
