180.655588007	4
180.656588007	1
180.657588007	2
180.658588007	4
180.659588007	2
180.660588007	5
180.661588007	1
180.662588007	5
180.663588007	3
180.664588007	5
180.665588007	5
180.666588007	5
180.667588007	6
180.668588007	7
180.669588007	5
180.670588007	4
180.671588007	1
180.672588007	6
180.673588007	6
180.674588007	16
180.675588007	7
180.676588007	4
180.677588007	6
180.678588007	7
180.679588007	9
180.680588007	8
180.681588007	5
180.682588007	7
180.683588007	8
180.684588007	11
180.685588007	11
180.686588007	7
180.687588007	7
180.688588007	15
180.689588007	9
180.690588007	19
180.691588007	7
180.692588007	12
180.693588007	7
180.694588007	0
180.695588007	7
180.696588007	4
180.697588007	11
180.698588007	9
180.699588007	6
180.700588007	2
180.701588007	5
180.702588007	6
180.703588007	5
180.704588007	6
180.705588007	3
180.706588007	5
180.707588007	8
180.708588007	7
180.709588007	3
180.710588007	4
180.711588007	3
180.712588007	3
180.713588007	2
180.714588007	8
180.715588007	8
180.716588007	3
180.717588007	5
180.718588007	9
180.719588007	4
180.720588007	5
180.721588007	6
180.722588007	3
180.723588007	5
180.724588007	4
180.725588007	2
180.726588007	3
180.727588007	3
180.728588007	6
180.729588007	4
180.730588007	9
180.731588007	10
180.732588007	20
180.733588007	15
180.734588007	15
180.735588007	16
180.736588007	9
180.737588007	9
180.738588007	9
180.739588007	7
180.740588007	10
180.741588007	7
180.742588007	8
180.743588007	8
180.744588007	24
180.745588007	15
180.746588007	11
180.747588007	13
180.748588007	4
180.749588007	7
180.750588007	11
180.751588007	12
180.752588007	4
180.753588007	3
180.754588007	14
180.755588007	7
180.756588007	10
180.757588007	8
180.758588007	6
180.759588007	5
180.760588007	7
180.761588007	8
180.762588007	11
180.763588007	8
180.764588007	7
180.765588007	2
180.766588007	6
180.767588007	7
180.768588007	3
180.769588007	6
180.770588007	5
180.771588007	8
180.772588007	5
180.773588007	11
180.774588007	9
180.775588007	10
180.776588007	5
180.777588007	11
180.778588007	4
