285.62698201	2
285.62798201	0
285.62898201	5
285.62998201	2
285.63098201	4
285.63198201	7
285.63298201	10
285.63398201	10
285.63498201	6
285.63598201	22
285.63698201	16
285.63798201	23
285.63898201	26
285.63998201	23
285.64098201	35
285.64198201	15
285.64298201	17
285.64398201	15
285.64498201	19
285.64598201	16
285.64698201	10
285.64798201	16
285.64898201	8
285.64998201	3
285.65098201	5
285.65198201	8
285.65298201	1
285.65398201	6
285.65498201	3
285.65598201	2
285.65698201	0
285.65798201	2
285.65898201	5
285.65998201	7
285.66098201	6
285.66198201	9
285.66298201	8
285.66398201	8
285.66498201	8
285.66598201	9
285.66698201	5
285.66798201	2
285.66898201	5
285.66998201	7
