122.517250008	2
122.518250008	4
122.519250008	3
122.520250008	3
122.521250008	3
122.522250008	2
122.523250008	5
122.524250008	4
122.525250008	4
122.526250008	6
122.527250008	2
122.528250008	3
122.529250008	5
122.530250008	5
122.531250008	2
122.532250008	2
122.533250008	5
122.534250008	4
122.535250008	7
122.536250008	6
122.537250008	8
122.538250008	6
122.539250008	4
122.540250008	3
122.541250008	5
122.542250008	6
122.543250008	4
122.544250008	4
122.545250008	4
122.546250008	6
122.547250008	5
122.548250008	3
122.549250008	6
122.550250008	6
122.551250008	9
122.552250008	9
122.553250008	7
122.554250008	11
122.555250008	12
122.556250008	5
122.557250008	20
122.558250008	12
122.559250008	5
122.560250008	8
122.561250008	6
122.562250008	5
122.563250008	6
122.564250008	8
122.565250008	4
122.566250008	9
122.567250008	2
122.568250008	5
122.569250008	7
122.570250008	4
122.571250008	1
122.572250008	8
122.573250008	3
122.574250008	3
122.575250008	6
122.576250008	6
122.577250008	5
122.578250008	4
122.579250008	2
122.580250008	5
122.581250008	7
122.582250008	6
122.583250008	2
122.584250008	5
122.585250008	5
122.586250008	7
122.587250008	3
122.588250008	6
122.589250008	6
122.590250008	7
122.591250008	4
122.592250008	6
122.593250008	10
122.594250008	4
122.595250008	9
122.596250008	3
122.597250008	6
122.598250008	4
122.599250008	9
122.600250008	8
122.601250008	10
122.602250008	8
122.603250008	5
122.604250008	3
122.605250008	5
122.606250008	7
122.607250008	8
122.608250008	7
122.609250008	4
122.610250008	6
122.611250008	3
122.612250008	3
122.613250008	5
122.614250008	6
122.615250008	5
122.616250008	5
122.617250008	4
122.618250008	3
122.619250008	1
122.620250008	5
122.621250008	4
122.622250008	6
122.623250008	4
122.624250008	1
122.625250008	3
122.626250008	5
122.627250008	3
122.628250008	4
122.629250008	2
122.630250008	5
122.631250008	1
122.632250008	4
122.633250008	3
122.634250008	4
122.635250008	4
122.636250008	5
122.637250008	4
122.638250008	3
122.639250008	3
122.640250008	3
122.641250008	7
122.642250008	2
122.643250008	4
122.644250008	4
122.645250008	10
122.646250008	8
122.647250008	7
122.648250008	2
122.649250008	4
122.650250008	5
122.651250008	2
122.652250008	2
122.653250008	3
122.654250008	2
122.655250008	4
122.656250008	2
122.657250008	3
122.658250008	2
122.659250008	1
122.660250008	5
122.661250008	2
122.662250008	10
122.663250008	4
122.664250008	4
122.665250008	5
122.666250008	3
122.667250008	3
122.668250008	9
122.669250008	7
122.670250008	10
122.671250008	5
122.672250008	8
122.673250008	5
