95.8818540041	5
95.8828540041	1
95.8838540041	4
95.8848540041	4
95.8858540041	4
95.8868540041	5
95.8878540041	3
95.8888540041	5
95.8898540041	0
95.8908540041	5
95.8918540041	2
95.8928540041	2
95.8938540041	2
95.8948540041	3
95.8958540041	4
95.8968540041	5
95.8978540041	2
95.8988540041	3
95.8998540041	2
95.9008540041	1
95.9018540041	6
95.9028540041	4
95.9038540041	1
95.9048540041	2
95.9058540041	4
95.9068540041	2
95.9078540041	4
95.9088540041	4
95.9098540041	7
95.9108540041	4
95.9118540041	4
95.9128540041	1
95.9138540041	5
95.9148540041	5
95.9158540041	4
95.9168540041	5
95.9178540041	6
95.9188540041	6
95.9198540041	6
95.9208540041	1
95.9218540041	4
95.9228540041	7
95.9238540041	5
95.9248540041	5
95.9258540041	2
95.9268540041	3
95.9278540041	1
95.9288540041	3
95.9298540041	4
95.9308540041	1
95.9318540041	4
95.9328540041	7
95.9338540041	8
95.9348540041	16
95.9358540041	19
95.9368540041	17
95.9378540041	10
95.9388540041	15
95.9398540041	15
95.9408540041	12
95.9418540041	10
95.9428540041	8
95.9438540041	13
95.9448540041	14
95.9458540041	3
95.9468540041	0
95.9478540041	3
95.9488540041	3
95.9498540041	1
95.9508540041	8
95.9518540041	2
95.9528540041	6
95.9538540041	7
95.9548540041	1
95.9558540041	1
95.9568540041	4
95.9578540041	4
95.9588540041	4
95.9598540041	4
95.9608540041	4
95.9618540041	6
95.9628540041	3
95.9638540041	5
95.9648540041	2
95.9658540041	3
95.9668540041	2
95.9678540041	1
95.9688540041	2
95.9698540041	9
95.9708540041	6
95.9718540041	5
95.9728540041	0
95.9738540041	6
95.9748540041	5
95.9758540041	3
95.9768540041	4
95.9778540041	7
95.9788540041	5
95.9798540041	3
95.9808540041	0
95.9818540041	2
95.9828540041	6
95.9838540041	2
95.9848540041	2
95.9858540041	2
95.9868540041	1
95.9878540041	3
95.9888540041	3
95.9898540041	4
95.9908540041	4
95.9918540041	3
95.9928540041	4
95.9938540041	6
95.9948540041	6
95.9958540041	2
95.9968540041	4
95.9978540041	3
95.9988540041	4
95.9998540041	8
96.0008540041	4
96.0018540041	1
96.0028540041	8
96.0038540041	9
96.0048540041	1
96.0058540041	4
96.0068540041	4
96.0078540041	6
96.0088540041	3
96.0098540041	5
96.0108540041	4
96.0118540041	7
96.0128540041	3
96.0138540041	2
96.0148540041	3
96.0158540041	4
96.0168540041	5
96.0178540041	4
96.0188540041	4
96.0198540041	3
96.0208540041	11
96.0218540041	5
96.0228540041	4
96.0238540041	0
96.0248540041	1
96.0258540041	1
96.0268540041	5
96.0278540041	5
96.0288540041	2
96.0298540041	5
96.0308540041	2
96.0318540041	4
96.0328540041	4
96.0338540041	3
96.0348540041	3
96.0358540041	2
96.0368540041	4
96.0378540041	6
96.0388540041	3
96.0398540041	1
96.0408540041	6
96.0418540041	2
96.0428540041	0
96.0438540041	2
96.0448540041	5
96.0458540041	2
96.0468540041	0
96.0478540041	1
96.0488540041	5
96.0498540041	5
96.0508540041	4
96.0518540041	2
96.0528540041	5
96.0538540041	2
96.0548540041	7
96.0558540041	5
96.0568540041	4
96.0578540041	5
96.0588540041	5
96.0598540041	7
96.0608540041	2
96.0618540041	3
96.0628540041	4
96.0638540041	3
96.0648540041	2
96.0658540041	4
96.0668540041	0
96.0678540041	3
96.0688540041	3
96.0698540041	2
96.0708540041	3
96.0718540041	6
96.0728540041	4
96.0738540041	4
96.0748540041	2
96.0758540041	7
96.0768540041	2
96.0778540041	2
96.0788540041	2
96.0798540041	5
96.0808540041	1
96.0818540041	5
96.0828540041	5
96.0838540041	4
96.0848540041	3
96.0858540041	2
96.0868540041	5
96.0878540041	10
96.0888540041	3
96.0898540041	4
96.0908540041	2
96.0918540041	1
96.0928540041	7
96.0938540041	2
96.0948540041	1
96.0958540041	5
96.0968540041	3
96.0978540041	2
96.0988540041	2
96.0998540041	4
96.1008540041	4
96.1018540041	3
96.1028540041	5
96.1038540041	2
96.1048540041	0
96.1058540041	2
96.1068540041	4
96.1078540041	5
96.1088540041	1
96.1098540041	3
96.1108540041	4
96.1118540041	4
96.1128540041	1
96.1138540041	3
96.1148540041	5
96.1158540041	7
96.1168540041	4
96.1178540041	0
96.1188540041	6
96.1198540041	5
96.1208540041	2
96.1218540041	4
96.1228540041	4
96.1238540041	2
96.1248540041	4
96.1258540041	2
96.1268540041	4
96.1278540041	0
96.1288540041	2
96.1298540041	2
96.1308540041	4
96.1318540041	3
96.1328540041	3
96.1338540041	2
96.1348540041	3
96.1358540041	0
96.1368540041	3
96.1378540041	2
