183.192125978	16
183.197125978	15
183.202125978	21
183.207125978	56
183.212125978	113
183.217125978	66
183.222125978	44
183.227125978	39
183.232125978	38
183.237125978	97
183.242125978	397
183.247125978	941
183.252125978	482
183.257125978	439
183.262125978	240
183.267125978	199
183.272125978	206
183.277125978	181
183.282125978	130
183.287125978	117
183.292125978	127
183.297125978	92
183.302125978	98
183.307125978	82
183.312125978	84
183.317125978	49
183.322125978	46
183.327125978	38
183.332125978	25
183.337125978	30
183.342125978	30
183.347125978	19
183.352125978	25
183.357125978	26
183.362125978	13
183.367125978	17
183.372125978	16
183.377125978	17
183.382125978	19
183.387125978	14
183.392125978	13
183.397125978	17
183.402125978	17
183.407125978	14
183.412125978	16
183.417125978	10
183.422125978	10
183.427125978	9
183.432125978	10
183.437125978	11
183.442125978	10
183.447125978	10
183.452125978	13
183.457125978	11
183.462125978	12
183.467125978	18
183.472125978	11
183.477125978	16
183.482125978	11
183.487125978	11
183.492125978	10
183.497125978	11
183.502125978	12
183.507125978	13
183.512125978	11
183.517125978	9
183.522125978	7
183.527125978	10
183.532125978	11
183.537125978	6
183.542125978	8
183.547125978	8
183.552125978	14
183.557125978	15
183.562125978	12
183.567125978	10
183.572125978	6
183.577125978	10
183.582125978	8
183.587125978	18
183.592125978	9
183.597125978	11
183.602125978	6
183.607125978	9
183.612125978	9
183.617125978	17
183.622125978	10
183.627125978	14
183.632125978	6
183.637125978	5
183.642125978	10
183.647125978	9
183.652125978	10
183.657125978	14
183.662125978	6
183.667125978	11
183.672125978	12
183.677125978	4
183.682125978	7
183.687125978	10
183.692125978	12
183.697125978	13
183.702125978	13
183.707125978	14
183.712125978	9
183.717125978	15
183.722125978	14
183.727125978	11
183.732125978	11
183.737125978	12
183.742125978	14
183.747125978	9
183.752125978	10
183.757125978	14
183.762125978	7
183.767125978	12
183.772125978	6
183.777125978	15
183.782125978	9
183.787125978	5
183.792125978	6
183.797125978	11
183.802125978	4
183.807125978	9
183.812125978	14
183.817125978	10
183.822125978	3
183.827125978	12
183.832125978	8
183.837125978	13
183.842125978	12
183.847125978	14
183.852125978	8
183.857125978	8
183.862125978	10
183.867125978	8
183.872125978	13
183.877125978	21
183.882125978	5
183.887125978	8
183.892125978	11
183.897125978	11
183.902125978	10
183.907125978	8
183.912125978	6
183.917125978	19
183.922125978	10
183.927125978	11
183.932125978	9
183.937125978	10
183.942125978	10
183.947125978	13
183.952125978	20
183.957125978	22
183.962125978	15
183.967125978	21
183.972125978	26
183.977125978	30
183.982125978	36
183.987125978	40
183.992125978	55
183.997125978	213
184.002125978	272
184.007125978	238
184.012125978	183
184.017125978	125
184.022125978	86
184.027125978	64
184.032125978	63
184.037125978	85
184.042125978	85
184.047125978	86
184.052125978	74
184.057125978	60
184.062125978	37
184.067125978	32
184.072125978	26
184.077125978	37
184.082125978	28
184.087125978	24
184.092125978	18
184.097125978	16
184.102125978	20
184.107125978	25
184.112125978	19
184.117125978	17
184.122125978	13
184.127125978	18
184.132125978	15
184.137125978	19
184.142125978	20
184.147125978	13
184.152125978	12
184.157125978	21
184.162125978	21
184.167125978	20
184.172125978	13
184.177125978	23
184.182125978	14
184.187125978	13
184.192125978	11
184.197125978	13
184.202125978	18
184.207125978	14
184.212125978	15
184.217125978	10
184.222125978	13
184.227125978	10
184.232125978	7
184.237125978	21
184.242125978	14
184.247125978	16
184.252125978	12
184.257125978	10
184.262125978	12
184.267125978	17
184.272125978	8
184.277125978	16
184.282125978	10
184.287125978	17
184.292125978	14
184.297125978	16
184.302125978	21
184.307125978	14
184.312125978	29
184.317125978	21
184.322125978	11
184.327125978	14
184.332125978	19
184.337125978	7
184.342125978	12
184.347125978	23
184.352125978	12
184.357125978	21
184.362125978	11
184.367125978	10
184.372125978	13
184.377125978	13
184.382125978	19
184.387125978	13
184.392125978	10
184.397125978	18
184.402125978	12
184.407125978	10
184.412125978	16
184.417125978	14
184.422125978	22
184.427125978	20
184.432125978	7
184.437125978	10
184.442125978	10
184.447125978	10
184.452125978	12
184.457125978	11
184.462125978	14
184.467125978	15
184.472125978	10
184.477125978	14
184.482125978	19
184.487125978	13
184.492125978	12
184.497125978	13
184.502125978	7
184.507125978	10
184.512125978	22
184.517125978	11
184.522125978	14
184.527125978	5
184.532125978	12
184.537125978	13
184.542125978	5
184.547125978	18
184.552125978	10
184.557125978	12
184.562125978	8
184.567125978	5
184.572125978	15
184.577125978	12
184.582125978	14
184.587125978	17
184.592125978	10
184.597125978	13
184.602125978	10
184.607125978	10
184.612125978	10
184.617125978	4
184.622125978	11
184.627125978	15
184.632125978	7
184.637125978	12
184.642125978	6
184.647125978	13
184.652125978	7
184.657125978	7
184.662125978	4
184.667125978	7
184.672125978	6
184.677125978	7
184.682125978	13
184.687125978	4
184.692125978	9
184.697125978	8
184.702125978	11
184.707125978	7
184.712125978	9
184.717125978	14
184.722125978	6
184.727125978	10
184.732125978	3
184.737125978	16
184.742125978	8
184.747125978	8
184.752125978	11
184.757125978	5
184.762125978	10
184.767125978	15
184.772125978	13
184.777125978	16
184.782125978	10
184.787125978	8
184.792125978	9
184.797125978	20
184.802125978	16
184.807125978	11
184.812125978	13
184.817125978	12
184.822125978	14
184.827125978	12
184.832125978	8
184.837125978	11
184.842125978	8
184.847125978	7
184.852125978	11
184.857125978	10
184.862125978	6
184.867125978	5
184.872125978	11
184.877125978	8
184.882125978	10
184.887125978	8
184.892125978	15
184.897125978	9
184.902125978	12
184.907125978	13
184.912125978	11
184.917125978	8
184.922125978	8
184.927125978	8
184.932125978	9
184.937125978	9
184.942125978	7
184.947125978	8
184.952125978	15
184.957125978	14
184.962125978	4
184.967125978	7
184.972125978	13
184.977125978	4
184.982125978	11
184.987125978	11
184.992125978	15
184.997125978	9
185.002125978	7
185.007125978	13
185.012125978	5
185.017125978	4
185.022125978	7
185.027125978	14
185.032125978	16
185.037125978	7
185.042125978	11
185.047125978	10
185.052125978	8
185.057125978	12
185.062125978	13
185.067125978	11
185.072125978	5
185.077125978	9
185.082125978	10
185.087125978	5
185.092125978	10
185.097125978	13
185.102125978	6
185.107125978	7
185.112125978	10
185.117125978	13
185.122125978	20
185.127125978	9
185.132125978	19
185.137125978	9
185.142125978	8
185.147125978	11
185.152125978	14
185.157125978	9
185.162125978	10
185.167125978	9
185.172125978	11
185.177125978	8
185.182125978	10
185.187125978	9
185.192125978	6
185.197125978	9
185.202125978	4
185.207125978	8
185.212125978	10
185.217125978	12
185.222125978	15
185.227125978	5
185.232125978	11
185.237125978	5
185.242125978	10
185.247125978	14
185.252125978	9
185.257125978	12
185.262125978	12
185.267125978	10
185.272125978	10
185.277125978	13
185.282125978	9
185.287125978	9
185.292125978	8
185.297125978	7
185.302125978	5
185.307125978	13
185.312125978	10
185.317125978	8
185.322125978	6
185.327125978	8
185.332125978	6
