112.571397996	3
112.572397996	2
112.573397996	8
112.574397996	6
112.575397996	4
112.576397996	6
112.577397996	2
112.578397996	7
112.579397996	4
112.580397996	5
112.581397996	5
112.582397996	7
112.583397996	4
112.584397996	3
112.585397996	4
112.586397996	3
112.587397996	3
112.588397996	4
112.589397996	6
112.590397996	1
112.591397996	2
112.592397996	7
112.593397996	6
112.594397996	6
112.595397996	7
112.596397996	4
112.597397996	7
112.598397996	4
112.599397996	7
112.600397996	3
112.601397996	2
112.602397996	3
112.603397996	3
112.604397996	5
112.605397996	2
112.606397996	5
112.607397996	3
112.608397996	6
112.609397996	2
112.610397996	4
112.611397996	2
112.612397996	1
112.613397996	8
112.614397996	0
112.615397996	7
112.616397996	2
112.617397996	5
112.618397996	3
112.619397996	4
112.620397996	5
112.621397996	5
112.622397996	6
112.623397996	8
112.624397996	6
112.625397996	5
112.626397996	3
112.627397996	10
112.628397996	13
112.629397996	3
112.630397996	6
112.631397996	4
112.632397996	8
112.633397996	4
112.634397996	3
112.635397996	4
112.636397996	10
112.637397996	10
112.638397996	6
112.639397996	8
112.640397996	5
112.641397996	4
112.642397996	9
112.643397996	5
112.644397996	9
112.645397996	4
112.646397996	5
112.647397996	4
112.648397996	0
112.649397996	4
112.650397996	3
112.651397996	4
112.652397996	2
112.653397996	4
112.654397996	9
112.655397996	1
112.656397996	3
112.657397996	0
112.658397996	9
112.659397996	3
112.660397996	7
112.661397996	7
112.662397996	6
112.663397996	4
112.664397996	2
112.665397996	4
112.666397996	7
112.667397996	4
112.668397996	1
112.669397996	10
112.670397996	4
112.671397996	8
112.672397996	6
112.673397996	7
112.674397996	5
112.675397996	5
112.676397996	7
112.677397996	3
112.678397996	7
112.679397996	6
112.680397996	3
112.681397996	6
112.682397996	7
112.683397996	8
112.684397996	8
112.685397996	2
112.686397996	2
112.687397996	5
112.688397996	12
112.689397996	3
112.690397996	3
112.691397996	10
112.692397996	5
112.693397996	6
112.694397996	3
112.695397996	7
112.696397996	5
112.697397996	8
112.698397996	7
112.699397996	10
112.700397996	8
112.701397996	9
112.702397996	7
112.703397996	9
112.704397996	7
112.705397996	4
112.706397996	13
112.707397996	4
112.708397996	5
112.709397996	10
112.710397996	6
112.711397996	10
112.712397996	6
112.713397996	5
112.714397996	7
112.715397996	7
112.716397996	8
112.717397996	5
112.718397996	10
112.719397996	6
112.720397996	5
112.721397996	5
112.722397996	9
112.723397996	5
112.724397996	7
112.725397996	1
112.726397996	6
112.727397996	9
112.728397996	5
112.729397996	6
112.730397996	9
112.731397996	6
112.732397996	5
112.733397996	7
112.734397996	5
112.735397996	3
112.736397996	4
112.737397996	4
112.738397996	6
112.739397996	5
112.740397996	5
112.741397996	0
112.742397996	4
112.743397996	3
112.744397996	10
112.745397996	9
112.746397996	9
112.747397996	7
112.748397996	3
112.749397996	6
112.750397996	2
112.751397996	8
112.752397996	3
112.753397996	6
112.754397996	3
112.755397996	5
112.756397996	6
112.757397996	11
112.758397996	6
112.759397996	12
112.760397996	1
112.761397996	3
112.762397996	5
112.763397996	6
112.764397996	1
112.765397996	8
112.766397996	5
112.767397996	6
112.768397996	5
112.769397996	4
112.770397996	6
112.771397996	8
112.772397996	6
112.773397996	4
112.774397996	4
112.775397996	6
112.776397996	8
112.777397996	3
112.778397996	7
112.779397996	4
112.780397996	4
112.781397996	7
112.782397996	7
112.783397996	8
112.784397996	5
112.785397996	9
112.786397996	1
112.787397996	6
112.788397996	4
112.789397996	6
112.790397996	4
112.791397996	2
112.792397996	3
112.793397996	8
112.794397996	5
112.795397996	3
112.796397996	5
112.797397996	5
112.798397996	4
112.799397996	6
112.800397996	6
112.801397996	6
112.802397996	3
112.803397996	4
112.804397996	3
112.805397996	5
112.806397996	6
112.807397996	1
112.808397996	8
112.809397996	5
112.810397996	2
112.811397996	5
112.812397996	5
112.813397996	5
112.814397996	7
112.815397996	7
