151.913470002	21
151.918470002	16
151.923470002	21
151.928470002	16
151.933470002	21
151.938470002	15
151.943470002	16
151.948470002	20
151.953470002	16
151.958470002	26
151.963470002	25
151.968470002	11
151.973470002	16
151.978470002	15
151.983470002	16
151.988470002	22
151.993470002	24
151.998470002	21
152.003470002	18
152.008470002	15
152.013470002	17
152.018470002	16
152.023470002	19
152.028470002	15
152.033470002	24
152.038470002	17
152.043470002	19
152.048470002	19
152.053470002	24
152.058470002	13
152.063470002	18
152.068470002	24
152.073470002	16
152.078470002	18
152.083470002	12
152.088470002	22
152.093470002	17
152.098470002	13
152.103470002	26
152.108470002	16
152.113470002	22
152.118470002	29
152.123470002	22
152.128470002	16
152.133470002	19
152.138470002	20
152.143470002	12
152.148470002	14
152.153470002	16
152.158470002	13
152.163470002	22
152.168470002	23
152.173470002	26
152.178470002	15
152.183470002	18
152.188470002	11
152.193470002	21
152.198470002	12
152.203470002	22
152.208470002	17
152.213470002	28
152.218470002	10
152.223470002	23
152.228470002	7
152.233470002	21
152.238470002	13
152.243470002	17
152.248470002	14
152.253470002	16
152.258470002	19
152.263470002	17
152.268470002	17
152.273470002	25
152.278470002	15
152.283470002	9
152.288470002	15
152.293470002	10
152.298470002	16
152.303470002	19
152.308470002	23
152.313470002	20
152.318470002	21
152.323470002	12
152.328470002	14
152.333470002	15
152.338470002	20
152.343470002	13
152.348470002	21
152.353470002	26
152.358470002	13
152.363470002	19
152.368470002	23
152.373470002	14
152.378470002	24
152.383470002	18
152.388470002	22
152.393470002	11
152.398470002	16
152.403470002	19
152.408470002	21
152.413470002	18
152.418470002	22
152.423470002	20
152.428470002	9
152.433470002	10
152.438470002	23
152.443470002	23
152.448470002	16
152.453470002	13
152.458470002	17
152.463470002	17
152.468470002	15
152.473470002	18
152.478470002	21
152.483470002	14
152.488470002	22
152.493470002	17
152.498470002	24
152.503470002	13
152.508470002	18
152.513470002	20
152.518470002	14
152.523470002	19
152.528470002	17
152.533470002	17
152.538470002	13
152.543470002	18
152.548470002	19
152.553470002	19
152.558470002	18
152.563470002	17
152.568470002	18
152.573470002	12
152.578470002	21
152.583470002	19
152.588470002	18
152.593470002	12
152.598470002	19
152.603470002	18
152.608470002	15
152.613470002	6
152.618470002	17
152.623470002	24
152.628470002	12
152.633470002	26
152.638470002	21
152.643470002	14
152.648470002	10
152.653470002	23
152.658470002	24
152.663470002	22
152.668470002	12
152.673470002	20
152.678470002	15
152.683470002	20
152.688470002	28
152.693470002	16
152.698470002	32
152.703470002	32
152.708470002	33
152.713470002	50
152.718470002	30
152.723470002	20
152.728470002	25
152.733470002	22
152.738470002	23
152.743470002	16
152.748470002	16
152.753470002	17
152.758470002	10
152.763470002	24
152.768470002	19
152.773470002	16
152.778470002	21
152.783470002	16
152.788470002	13
152.793470002	14
152.798470002	25
152.803470002	13
152.808470002	20
152.813470002	18
152.818470002	26
152.823470002	17
152.828470002	17
152.833470002	24
152.838470002	22
152.843470002	18
152.848470002	18
152.853470002	19
152.858470002	13
152.863470002	16
152.868470002	21
152.873470002	13
152.878470002	14
152.883470002	20
152.888470002	15
152.893470002	19
152.898470002	20
152.903470002	26
152.908470002	14
152.913470002	18
152.918470002	27
152.923470002	26
152.928470002	24
152.933470002	28
152.938470002	23
152.943470002	22
152.948470002	26
152.953470002	25
152.958470002	20
152.963470002	17
152.968470002	18
152.973470002	27
152.978470002	30
152.983470002	25
152.988470002	23
152.993470002	28
152.998470002	22
153.003470002	17
153.008470002	25
153.013470002	19
153.018470002	19
153.023470002	16
153.028470002	29
153.033470002	21
153.038470002	17
153.043470002	20
153.048470002	25
153.053470002	20
153.058470002	20
153.063470002	22
153.068470002	25
153.073470002	23
153.078470002	21
153.083470002	19
153.088470002	27
153.093470002	28
153.098470002	35
153.103470002	26
153.108470002	26
153.113470002	27
153.118470002	38
153.123470002	28
153.128470002	30
153.133470002	30
153.138470002	30
153.143470002	40
153.148470002	43
153.153470002	39
153.158470002	46
153.163470002	42
153.168470002	23
153.173470002	31
153.178470002	28
153.183470002	31
153.188470002	28
153.193470002	29
153.198470002	30
153.203470002	36
153.208470002	24
153.213470002	24
153.218470002	19
153.223470002	19
153.228470002	27
153.233470002	21
153.238470002	38
153.243470002	24
153.248470002	34
153.253470002	27
153.258470002	19
153.263470002	20
153.268470002	23
153.273470002	29
153.278470002	30
153.283470002	40
153.288470002	30
153.293470002	23
153.298470002	29
153.303470002	29
153.308470002	24
153.313470002	38
153.318470002	36
153.323470002	34
153.328470002	24
153.333470002	32
153.338470002	26
153.343470002	22
153.348470002	25
153.353470002	21
153.358470002	22
153.363470002	15
153.368470002	16
153.373470002	11
153.378470002	14
153.383470002	17
153.388470002	13
153.393470002	16
153.398470002	20
153.403470002	18
153.408470002	19
153.413470002	20
153.418470002	16
153.423470002	32
153.428470002	17
153.433470002	17
153.438470002	8
153.443470002	20
153.448470002	14
153.453470002	24
153.458470002	25
153.463470002	16
153.468470002	18
153.473470002	18
153.478470002	17
153.483470002	13
153.488470002	16
153.493470002	27
153.498470002	28
153.503470002	33
153.508470002	21
153.513470002	23
153.518470002	25
153.523470002	23
153.528470002	16
153.533470002	9
153.538470002	14
153.543470002	12
153.548470002	16
153.553470002	18
153.558470002	23
153.563470002	19
153.568470002	12
153.573470002	8
153.578470002	17
153.583470002	23
153.588470002	14
153.593470002	26
153.598470002	17
153.603470002	15
153.608470002	19
153.613470002	22
153.618470002	18
153.623470002	20
153.628470002	12
153.633470002	27
153.638470002	13
153.643470002	17
153.648470002	22
153.653470002	42
153.658470002	32
153.663470002	31
153.668470002	15
153.673470002	18
153.678470002	25
153.683470002	32
153.688470002	18
153.693470002	23
153.698470002	17
153.703470002	20
153.708470002	18
153.713470002	22
153.718470002	22
153.723470002	19
153.728470002	20
153.733470002	11
153.738470002	23
153.743470002	17
153.748470002	16
153.753470002	23
153.758470002	21
153.763470002	23
153.768470002	16
153.773470002	17
153.778470002	12
153.783470002	15
153.788470002	24
153.793470002	15
153.798470002	20
153.803470002	15
153.808470002	20
153.813470002	22
153.818470002	16
153.823470002	11
153.828470002	23
153.833470002	24
153.838470002	19
153.843470002	14
153.848470002	20
153.853470002	25
153.858470002	14
153.863470002	24
153.868470002	19
153.873470002	22
153.878470002	12
153.883470002	20
153.888470002	12
153.893470002	20
153.898470002	14
153.903470002	21
