290.869451976	5
290.870451976	2
290.871451976	3
290.872451976	3
290.873451976	3
290.874451976	3
290.875451976	8
290.876451976	8
290.877451976	9
290.878451976	6
290.879451976	4
290.880451976	7
290.881451976	3
290.882451976	10
290.883451976	7
290.884451976	7
290.885451976	10
290.886451976	15
290.887451976	10
290.888451976	23
290.889451976	22
290.890451976	28
290.891451976	32
290.892451976	27
290.893451976	21
290.894451976	25
290.895451976	28
290.896451976	38
290.897451976	51
290.898451976	21
290.899451976	36
290.900451976	35
290.901451976	26
290.902451976	22
290.903451976	22
290.904451976	23
290.905451976	18
290.906451976	17
290.907451976	26
290.908451976	39
290.909451976	34
290.910451976	46
290.911451976	35
290.912451976	42
290.913451976	44
290.914451976	33
290.915451976	26
290.916451976	26
290.917451976	19
290.918451976	9
290.919451976	18
290.920451976	13
290.921451976	12
290.922451976	11
290.923451976	7
290.924451976	12
290.925451976	4
290.926451976	9
290.927451976	4
290.928451976	7
290.929451976	10
290.930451976	7
290.931451976	3
290.932451976	6
290.933451976	8
290.934451976	6
290.935451976	8
290.936451976	10
290.937451976	8
290.938451976	13
290.939451976	1
290.940451976	7
290.941451976	5
290.942451976	7
290.943451976	4
290.944451976	7
290.945451976	2
290.946451976	4
290.947451976	3
290.948451976	5
290.949451976	4
290.950451976	7
290.951451976	2
290.952451976	4
290.953451976	3
290.954451976	5
290.955451976	4
290.956451976	3
290.957451976	3
290.958451976	6
290.959451976	0
290.960451976	7
290.961451976	8
290.962451976	6
290.963451976	3
290.964451976	5
290.965451976	2
290.966451976	4
290.967451976	4
290.968451976	2
290.969451976	5
290.970451976	3
290.971451976	4
290.972451976	6
290.973451976	3
290.974451976	6
290.975451976	1
290.976451976	5
290.977451976	2
290.978451976	4
290.979451976	5
290.980451976	4
290.981451976	2
290.982451976	2
290.983451976	7
290.984451976	4
