162.356533981	3
162.357533981	6
162.358533981	5
162.359533981	1
162.360533981	2
162.361533981	1
162.362533981	3
162.363533981	1
162.364533981	2
162.365533981	3
162.366533981	2
162.367533981	4
162.368533981	4
162.369533981	3
162.370533981	4
162.371533981	3
162.372533981	1
162.373533981	2
162.374533981	2
162.375533981	1
162.376533981	2
162.377533981	5
162.378533981	2
162.379533981	2
162.380533981	4
162.381533981	1
162.382533981	7
162.383533981	3
162.384533981	2
162.385533981	4
162.386533981	3
162.387533981	3
162.388533981	2
162.389533981	4
162.390533981	4
162.391533981	6
162.392533981	5
162.393533981	4
162.394533981	1
162.395533981	2
162.396533981	5
162.397533981	5
162.398533981	5
162.399533981	2
162.400533981	3
162.401533981	7
162.402533981	4
162.403533981	6
162.404533981	5
162.405533981	8
162.406533981	7
162.407533981	5
162.408533981	7
162.409533981	8
162.410533981	3
162.411533981	7
162.412533981	7
162.413533981	5
162.414533981	6
162.415533981	8
162.416533981	6
162.417533981	3
162.418533981	6
162.419533981	4
162.420533981	9
162.421533981	5
162.422533981	8
162.423533981	6
162.424533981	2
162.425533981	6
162.426533981	2
162.427533981	3
162.428533981	4
162.429533981	7
162.430533981	2
162.431533981	6
162.432533981	3
162.433533981	3
162.434533981	5
162.435533981	1
162.436533981	6
162.437533981	7
162.438533981	1
162.439533981	4
162.440533981	8
162.441533981	17
162.442533981	9
162.443533981	22
162.444533981	26
162.445533981	34
162.446533981	19
162.447533981	12
162.448533981	22
162.449533981	31
162.450533981	25
162.451533981	21
162.452533981	11
162.453533981	13
162.454533981	13
162.455533981	8
162.456533981	9
162.457533981	5
162.458533981	6
162.459533981	7
162.460533981	6
162.461533981	12
162.462533981	3
162.463533981	4
162.464533981	9
162.465533981	3
162.466533981	7
162.467533981	6
162.468533981	7
162.469533981	3
162.470533981	6
162.471533981	6
162.472533981	5
162.473533981	4
162.474533981	3
162.475533981	8
162.476533981	4
162.477533981	3
162.478533981	5
162.479533981	3
162.480533981	6
162.481533981	4
162.482533981	7
162.483533981	2
162.484533981	5
162.485533981	2
162.486533981	7
162.487533981	7
162.488533981	9
162.489533981	5
162.490533981	5
162.491533981	3
162.492533981	3
162.493533981	3
162.494533981	6
162.495533981	1
162.496533981	4
162.497533981	5
162.498533981	2
162.499533981	5
162.500533981	4
162.501533981	4
162.502533981	4
162.503533981	5
162.504533981	3
162.505533981	5
162.506533981	1
162.507533981	4
162.508533981	2
162.509533981	3
162.510533981	2
162.511533981	4
162.512533981	6
162.513533981	1
162.514533981	0
162.515533981	1
162.516533981	1
162.517533981	3
162.518533981	3
162.519533981	3
162.520533981	2
162.521533981	2
162.522533981	2
162.523533981	5
162.524533981	3
162.525533981	6
162.526533981	3
162.527533981	1
162.528533981	3
162.529533981	6
162.530533981	0
162.531533981	2
162.532533981	1
162.533533981	1
162.534533981	2
162.535533981	6
162.536533981	1
162.537533981	0
162.538533981	4
162.539533981	2
162.540533981	2
162.541533981	4
162.542533981	2
162.543533981	2
162.544533981	3
162.545533981	0
162.546533981	10
162.547533981	3
162.548533981	5
162.549533981	2
162.550533981	0
162.551533981	4
162.552533981	5
162.553533981	2
162.554533981	5
162.555533981	2
162.556533981	3
162.557533981	2
162.558533981	2
162.559533981	2
162.560533981	1
162.561533981	3
162.562533981	3
162.563533981	6
162.564533981	3
162.565533981	2
162.566533981	2
162.567533981	2
162.568533981	3
162.569533981	6
162.570533981	4
