131.789300001	3
131.790300001	6
131.791300001	1
131.792300001	4
131.793300001	6
131.794300001	2
131.795300001	3
131.796300001	4
131.797300001	3
131.798300001	7
131.799300001	3
131.800300001	2
131.801300001	4
131.802300001	5
131.803300001	5
131.804300001	4
131.805300001	4
131.806300001	3
131.807300001	1
131.808300001	4
131.809300001	4
131.810300001	4
131.811300001	3
131.812300001	0
131.813300001	2
131.814300001	4
131.815300001	7
131.816300001	6
131.817300001	6
131.818300001	4
131.819300001	10
131.820300001	6
131.821300001	7
131.822300001	7
131.823300001	16
131.824300001	10
131.825300001	13
131.826300001	13
131.827300001	18
131.828300001	15
131.829300001	26
131.830300001	24
131.831300001	29
131.832300001	23
131.833300001	31
131.834300001	35
131.835300001	31
131.836300001	26
131.837300001	17
131.838300001	36
131.839300001	26
131.840300001	23
131.841300001	27
131.842300001	31
131.843300001	25
131.844300001	19
131.845300001	27
131.846300001	33
131.847300001	22
131.848300001	34
131.849300001	24
131.850300001	34
131.851300001	42
131.852300001	44
131.853300001	46
131.854300001	37
131.855300001	43
131.856300001	36
131.857300001	40
131.858300001	39
131.859300001	36
131.860300001	42
131.861300001	45
131.862300001	34
131.863300001	51
131.864300001	56
131.865300001	43
131.866300001	56
131.867300001	35
131.868300001	34
131.869300001	48
131.870300001	48
131.871300001	47
131.872300001	59
131.873300001	44
131.874300001	43
131.875300001	63
131.876300001	69
131.877300001	53
131.878300001	40
131.879300001	43
131.880300001	60
131.881300001	55
131.882300001	45
131.883300001	52
131.884300001	65
131.885300001	71
131.886300001	62
131.887300001	60
131.888300001	75
131.889300001	64
131.890300001	64
131.891300001	77
131.892300001	76
131.893300001	81
131.894300001	78
131.895300001	80
131.896300001	91
131.897300001	84
131.898300001	86
131.899300001	75
131.900300001	71
131.901300001	83
131.902300001	87
131.903300001	93
131.904300001	99
131.905300001	64
131.906300001	61
131.907300001	65
131.908300001	58
131.909300001	59
131.910300001	65
131.911300001	54
131.912300001	46
131.913300001	52
131.914300001	44
131.915300001	51
131.916300001	42
131.917300001	36
131.918300001	37
131.919300001	46
131.920300001	38
131.921300001	26
131.922300001	43
131.923300001	37
131.924300001	42
131.925300001	35
131.926300001	40
131.927300001	33
131.928300001	30
131.929300001	37
131.930300001	40
131.931300001	38
131.932300001	33
131.933300001	34
131.934300001	25
131.935300001	35
131.936300001	31
131.937300001	32
131.938300001	30
131.939300001	22
131.940300001	21
131.941300001	21
131.942300001	23
131.943300001	18
131.944300001	21
131.945300001	17
131.946300001	36
131.947300001	28
131.948300001	20
131.949300001	27
131.950300001	19
131.951300001	27
131.952300001	16
131.953300001	16
131.954300001	18
131.955300001	16
131.956300001	18
131.957300001	14
131.958300001	21
131.959300001	18
131.960300001	19
131.961300001	16
131.962300001	17
131.963300001	16
131.964300001	12
131.965300001	24
131.966300001	21
131.967300001	16
131.968300001	16
131.969300001	7
131.970300001	19
131.971300001	9
131.972300001	8
131.973300001	12
131.974300001	14
131.975300001	10
131.976300001	14
131.977300001	16
131.978300001	12
131.979300001	14
131.980300001	12
131.981300001	19
131.982300001	13
131.983300001	12
131.984300001	14
131.985300001	14
131.986300001	14
131.987300001	9
131.988300001	5
131.989300001	15
131.990300001	11
131.991300001	13
131.992300001	10
131.993300001	13
131.994300001	10
131.995300001	7
131.996300001	12
131.997300001	14
131.998300001	10
131.999300001	12
132.000300001	10
132.001300001	10
132.002300001	7
132.003300001	4
132.004300001	11
132.005300001	9
132.006300001	14
132.007300001	20
132.008300001	11
132.009300001	10
132.010300001	12
132.011300001	12
132.012300001	6
132.013300001	13
132.014300001	8
132.015300001	12
132.016300001	13
132.017300001	18
132.018300001	19
132.019300001	13
132.020300001	25
132.021300001	24
132.022300001	19
132.023300001	22
132.024300001	34
132.025300001	38
132.026300001	34
132.027300001	37
132.028300001	38
132.029300001	68
132.030300001	78
132.031300001	69
132.032300001	86
132.033300001	80
132.034300001	70
132.035300001	86
132.036300001	67
132.037300001	76
132.038300001	54
132.039300001	57
132.040300001	67
132.041300001	53
132.042300001	56
132.043300001	53
132.044300001	46
132.045300001	60
132.046300001	62
132.047300001	44
132.048300001	35
132.049300001	52
132.050300001	41
132.051300001	39
132.052300001	39
132.053300001	34
132.054300001	42
132.055300001	46
132.056300001	43
132.057300001	48
132.058300001	33
132.059300001	37
132.060300001	35
132.061300001	35
132.062300001	29
132.063300001	34
132.064300001	38
132.065300001	37
132.066300001	26
132.067300001	36
132.068300001	30
132.069300001	36
132.070300001	27
132.071300001	20
132.072300001	24
132.073300001	32
132.074300001	19
132.075300001	21
132.076300001	20
132.077300001	20
132.078300001	17
132.079300001	15
132.080300001	20
132.081300001	19
132.082300001	12
132.083300001	16
132.084300001	16
132.085300001	17
132.086300001	20
132.087300001	18
132.088300001	10
132.089300001	17
132.090300001	11
132.091300001	20
132.092300001	12
132.093300001	9
132.094300001	10
132.095300001	8
132.096300001	12
132.097300001	8
