155.697263992	1
155.698263992	2
155.699263992	3
155.700263992	2
155.701263992	10
155.702263992	6
155.703263992	2
155.704263992	5
155.705263992	7
155.706263992	5
155.707263992	4
155.708263992	6
155.709263992	6
155.710263992	3
155.711263992	5
155.712263992	5
155.713263992	3
155.714263992	4
155.715263992	6
155.716263992	5
155.717263992	2
155.718263992	6
155.719263992	15
155.720263992	7
155.721263992	7
155.722263992	11
155.723263992	11
155.724263992	10
155.725263992	5
155.726263992	10
155.727263992	4
155.728263992	12
155.729263992	6
155.730263992	11
155.731263992	7
155.732263992	6
155.733263992	6
155.734263992	0
155.735263992	5
155.736263992	5
155.737263992	4
155.738263992	4
155.739263992	4
155.740263992	7
155.741263992	4
155.742263992	3
155.743263992	2
155.744263992	3
155.745263992	6
155.746263992	6
155.747263992	9
155.748263992	6
155.749263992	4
155.750263992	7
155.751263992	11
155.752263992	11
155.753263992	5
155.754263992	9
155.755263992	9
155.756263992	10
155.757263992	17
155.758263992	11
155.759263992	10
155.760263992	15
155.761263992	20
155.762263992	17
155.763263992	14
155.764263992	11
155.765263992	19
155.766263992	14
155.767263992	10
155.768263992	7
155.769263992	10
155.770263992	13
155.771263992	7
155.772263992	7
155.773263992	14
155.774263992	17
155.775263992	14
155.776263992	13
155.777263992	18
155.778263992	14
155.779263992	14
155.780263992	10
155.781263992	10
155.782263992	9
155.783263992	8
155.784263992	5
155.785263992	7
155.786263992	7
155.787263992	5
155.788263992	6
155.789263992	7
155.790263992	5
155.791263992	6
155.792263992	4
155.793263992	3
155.794263992	7
155.795263992	6
155.796263992	5
155.797263992	7
155.798263992	7
155.799263992	5
155.800263992	6
155.801263992	4
155.802263992	3
155.803263992	7
155.804263992	7
155.805263992	8
155.806263992	4
155.807263992	9
155.808263992	6
155.809263992	6
155.810263992	10
155.811263992	5
155.812263992	9
155.813263992	10
155.814263992	11
155.815263992	7
155.816263992	4
155.817263992	6
155.818263992	7
155.819263992	8
155.820263992	8
155.821263992	4
155.822263992	5
155.823263992	10
155.824263992	8
155.825263992	4
155.826263992	11
155.827263992	6
155.828263992	7
155.829263992	7
155.830263992	14
155.831263992	17
155.832263992	10
155.833263992	10
155.834263992	12
155.835263992	15
155.836263992	10
155.837263992	9
155.838263992	10
155.839263992	9
155.840263992	7
155.841263992	6
155.842263992	5
155.843263992	9
155.844263992	4
