146.692088014	4
146.693088014	2
146.694088014	6
146.695088014	5
146.696088014	13
146.697088014	9
146.698088014	13
146.699088014	9
146.700088014	15
146.701088014	9
146.702088014	4
146.703088014	12
146.704088014	12
146.705088014	4
146.706088014	4
146.707088014	4
146.708088014	5
146.709088014	13
146.710088014	4
146.711088014	7
146.712088014	3
146.713088014	9
146.714088014	7
146.715088014	7
146.716088014	10
146.717088014	6
146.718088014	6
146.719088014	8
146.720088014	6
146.721088014	8
146.722088014	14
146.723088014	10
146.724088014	11
146.725088014	6
146.726088014	5
146.727088014	15
146.728088014	10
146.729088014	6
146.730088014	13
146.731088014	8
146.732088014	13
146.733088014	9
146.734088014	11
146.735088014	14
146.736088014	10
146.737088014	9
146.738088014	10
146.739088014	4
146.740088014	9
146.741088014	4
146.742088014	10
146.743088014	12
146.744088014	6
146.745088014	6
146.746088014	8
146.747088014	12
146.748088014	6
146.749088014	7
146.750088014	6
146.751088014	5
146.752088014	5
146.753088014	8
146.754088014	9
146.755088014	4
146.756088014	14
146.757088014	11
146.758088014	6
146.759088014	11
146.760088014	14
146.761088014	6
146.762088014	10
146.763088014	14
146.764088014	12
146.765088014	23
146.766088014	62
146.767088014	120
146.768088014	111
146.769088014	99
146.770088014	87
146.771088014	109
146.772088014	85
146.773088014	65
146.774088014	49
146.775088014	43
146.776088014	39
146.777088014	17
146.778088014	23
146.779088014	17
146.780088014	15
146.781088014	23
146.782088014	12
146.783088014	13
146.784088014	11
146.785088014	6
146.786088014	14
146.787088014	11
146.788088014	10
146.789088014	13
146.790088014	12
146.791088014	9
146.792088014	3
146.793088014	9
146.794088014	7
146.795088014	9
146.796088014	6
146.797088014	11
146.798088014	3
