96.0867340033	7
96.0877340033	2
96.0887340033	2
96.0897340033	1
96.0907340033	0
96.0917340033	3
96.0927340033	2
96.0937340033	2
96.0947340033	2
96.0957340033	6
96.0967340033	4
96.0977340033	2
96.0987340033	5
96.0997340033	3
96.1007340033	3
96.1017340033	3
96.1027340033	2
96.1037340033	5
96.1047340033	3
96.1057340033	6
96.1067340033	3
96.1077340033	3
96.1087340033	1
96.1097340033	4
96.1107340033	4
96.1117340033	3
96.1127340033	3
96.1137340033	2
96.1147340033	3
96.1157340033	2
96.1167340033	2
96.1177340033	1
96.1187340033	3
96.1197340033	7
96.1207340033	1
96.1217340033	4
96.1227340033	4
96.1237340033	3
96.1247340033	3
96.1257340033	3
96.1267340033	2
96.1277340033	0
96.1287340033	4
96.1297340033	2
96.1307340033	2
96.1317340033	5
96.1327340033	5
96.1337340033	5
96.1347340033	4
96.1357340033	6
96.1367340033	0
96.1377340033	5
96.1387340033	1
96.1397340033	4
96.1407340033	4
96.1417340033	6
96.1427340033	1
96.1437340033	7
96.1447340033	4
96.1457340033	7
96.1467340033	5
96.1477340033	4
96.1487340033	2
96.1497340033	9
96.1507340033	10
96.1517340033	11
96.1527340033	8
96.1537340033	14
96.1547340033	11
96.1557340033	21
96.1567340033	21
96.1577340033	24
96.1587340033	18
96.1597340033	13
96.1607340033	14
96.1617340033	30
96.1627340033	33
96.1637340033	20
96.1647340033	23
96.1657340033	36
96.1667340033	35
96.1677340033	35
96.1687340033	53
96.1697340033	44
96.1707340033	39
96.1717340033	48
96.1727340033	50
96.1737340033	42
96.1747340033	37
96.1757340033	42
96.1767340033	35
96.1777340033	36
96.1787340033	24
96.1797340033	26
96.1807340033	35
96.1817340033	29
96.1827340033	31
96.1837340033	24
96.1847340033	29
96.1857340033	30
96.1867340033	26
96.1877340033	18
96.1887340033	16
96.1897340033	24
96.1907340033	32
96.1917340033	30
96.1927340033	27
96.1937340033	36
96.1947340033	38
96.1957340033	62
96.1967340033	60
96.1977340033	63
96.1987340033	64
96.1997340033	74
96.2007340033	54
96.2017340033	55
96.2027340033	57
96.2037340033	67
96.2047340033	68
96.2057340033	67
96.2067340033	62
96.2077340033	66
96.2087340033	51
96.2097340033	76
96.2107340033	53
96.2117340033	65
96.2127340033	72
96.2137340033	45
96.2147340033	67
96.2157340033	63
96.2167340033	60
96.2177340033	59
96.2187340033	61
96.2197340033	54
96.2207340033	58
96.2217340033	51
96.2227340033	57
96.2237340033	47
96.2247340033	63
96.2257340033	54
96.2267340033	59
96.2277340033	37
96.2287340033	33
96.2297340033	41
96.2307340033	39
96.2317340033	33
96.2327340033	36
96.2337340033	34
96.2347340033	35
96.2357340033	34
96.2367340033	35
96.2377340033	36
96.2387340033	34
96.2397340033	30
96.2407340033	34
96.2417340033	27
96.2427340033	30
96.2437340033	17
96.2447340033	31
96.2457340033	30
96.2467340033	30
96.2477340033	22
96.2487340033	33
96.2497340033	32
96.2507340033	31
96.2517340033	33
96.2527340033	17
96.2537340033	26
96.2547340033	21
96.2557340033	22
96.2567340033	17
96.2577340033	21
96.2587340033	24
96.2597340033	12
96.2607340033	20
96.2617340033	16
