-0.0315079922676	3
-0.0305079922676	2
-0.0295079922676	4
-0.0285079922676	4
-0.0275079922676	3
-0.0265079922676	2
-0.0255079922676	3
-0.0245079922676	5
-0.0235079922676	5
-0.0225079922676	8
-0.0215079922676	4
-0.0205079922676	5
-0.0195079922676	7
-0.0185079922676	6
-0.0175079922676	6
-0.0165079922676	2
-0.0155079922676	10
-0.0145079922676	8
-0.0135079922676	5
-0.0125079922676	16
-0.0115079922676	10
-0.0105079922676	25
-0.00950799226761	39
-0.00850799226761	35
-0.00750799226761	31
-0.00650799226761	24
-0.00550799226761	18
-0.00450799226761	13
-0.00350799226761	20
-0.00250799226761	11
-0.00150799226761	13
-0.000507992267609	10
0.000492007732391	5
0.00149200773239	7
0.00249200773239	10
0.00349200773239	8
0.00449200773239	6
0.00549200773239	4
0.00649200773239	6
0.00749200773239	10
0.00849200773239	4
0.00949200773239	6
0.0104920077324	7
