144.035784009	23
144.040784009	17
144.045784009	24
144.050784009	16
144.055784009	24
144.060784009	13
144.065784009	11
144.070784009	24
144.075784009	6
144.080784009	10
144.085784009	18
144.090784009	20
144.095784009	26
144.100784009	18
144.105784009	17
144.110784009	13
144.115784009	16
144.120784009	12
144.125784009	20
144.130784009	17
144.135784009	14
144.140784009	26
144.145784009	17
144.150784009	14
144.155784009	16
144.160784009	17
144.165784009	10
144.170784009	17
144.175784009	10
144.180784009	23
144.185784009	21
144.190784009	17
144.195784009	16
144.200784009	13
144.205784009	23
144.210784009	18
144.215784009	14
144.220784009	14
144.225784009	15
144.230784009	25
144.235784009	21
144.240784009	20
144.245784009	17
144.250784009	20
144.255784009	17
144.260784009	12
144.265784009	21
144.270784009	19
144.275784009	25
144.280784009	19
144.285784009	17
144.290784009	21
144.295784009	13
144.300784009	17
144.305784009	19
144.310784009	24
144.315784009	32
144.320784009	40
144.325784009	61
144.330784009	57
144.335784009	33
144.340784009	46
144.345784009	25
144.350784009	24
144.355784009	35
144.360784009	44
144.365784009	16
144.370784009	22
144.375784009	29
144.380784009	18
144.385784009	18
144.390784009	24
144.395784009	30
144.400784009	15
144.405784009	21
144.410784009	14
144.415784009	16
144.420784009	16
144.425784009	20
144.430784009	17
144.435784009	14
144.440784009	13
144.445784009	20
144.450784009	18
144.455784009	14
144.460784009	16
144.465784009	16
144.470784009	18
144.475784009	19
144.480784009	16
144.485784009	20
144.490784009	9
144.495784009	16
144.500784009	20
144.505784009	11
144.510784009	20
144.515784009	21
144.520784009	26
144.525784009	56
144.530784009	43
144.535784009	21
144.540784009	29
144.545784009	26
144.550784009	18
144.555784009	21
144.560784009	21
144.565784009	26
144.570784009	18
144.575784009	20
144.580784009	15
144.585784009	12
144.590784009	24
144.595784009	27
144.600784009	25
144.605784009	20
144.610784009	32
144.615784009	14
144.620784009	14
144.625784009	16
144.630784009	20
144.635784009	28
144.640784009	19
144.645784009	19
144.650784009	17
144.655784009	22
144.660784009	18
144.665784009	21
144.670784009	19
144.675784009	23
144.680784009	9
144.685784009	19
144.690784009	20
144.695784009	15
144.700784009	28
144.705784009	13
144.710784009	17
144.715784009	20
144.720784009	20
144.725784009	27
144.730784009	17
144.735784009	17
144.740784009	16
144.745784009	15
144.750784009	16
144.755784009	14
144.760784009	17
144.765784009	23
144.770784009	19
144.775784009	15
144.780784009	18
144.785784009	17
144.790784009	21
144.795784009	28
144.800784009	21
144.805784009	27
144.810784009	15
144.815784009	18
144.820784009	19
144.825784009	20
144.830784009	48
144.835784009	93
144.840784009	37
144.845784009	39
144.850784009	32
144.855784009	31
144.860784009	27
144.865784009	23
144.870784009	31
144.875784009	22
144.880784009	22
144.885784009	21
144.890784009	16
144.895784009	25
144.900784009	27
144.905784009	19
144.910784009	11
144.915784009	14
144.920784009	10
144.925784009	31
144.930784009	23
144.935784009	18
144.940784009	15
144.945784009	19
144.950784009	19
144.955784009	21
144.960784009	26
144.965784009	19
144.970784009	19
144.975784009	21
144.980784009	14
144.985784009	26
144.990784009	17
144.995784009	29
145.000784009	21
145.005784009	23
145.010784009	28
145.015784009	27
145.020784009	22
145.025784009	26
145.030784009	20
145.035784009	31
145.040784009	27
145.045784009	21
145.050784009	23
145.055784009	21
145.060784009	21
145.065784009	24
145.070784009	22
145.075784009	25
145.080784009	23
145.085784009	16
145.090784009	17
145.095784009	13
145.100784009	21
145.105784009	22
145.110784009	23
145.115784009	22
145.120784009	16
145.125784009	16
145.130784009	28
145.135784009	18
145.140784009	19
145.145784009	11
145.150784009	18
145.155784009	15
145.160784009	12
145.165784009	15
145.170784009	16
145.175784009	13
145.180784009	21
145.185784009	21
145.190784009	19
145.195784009	14
145.200784009	24
145.205784009	19
145.210784009	18
145.215784009	11
145.220784009	21
145.225784009	24
145.230784009	18
145.235784009	20
145.240784009	17
145.245784009	17
145.250784009	23
145.255784009	21
145.260784009	17
145.265784009	15
145.270784009	23
145.275784009	16
145.280784009	12
145.285784009	11
145.290784009	21
145.295784009	14
145.300784009	17
145.305784009	16
145.310784009	18
145.315784009	16
145.320784009	23
145.325784009	28
145.330784009	29
145.335784009	21
145.340784009	22
145.345784009	18
145.350784009	16
145.355784009	13
145.360784009	18
145.365784009	19
145.370784009	18
145.375784009	19
145.380784009	21
145.385784009	14
145.390784009	17
145.395784009	14
145.400784009	14
145.405784009	19
145.410784009	11
145.415784009	15
145.420784009	14
145.425784009	13
145.430784009	22
145.435784009	17
145.440784009	23
145.445784009	13
145.450784009	17
145.455784009	18
145.460784009	19
145.465784009	13
145.470784009	16
145.475784009	17
145.480784009	27
145.485784009	20
145.490784009	22
145.495784009	16
145.500784009	20
145.505784009	19
145.510784009	17
145.515784009	18
145.520784009	16
145.525784009	19
145.530784009	14
145.535784009	21
145.540784009	10
145.545784009	18
145.550784009	31
145.555784009	15
145.560784009	12
145.565784009	17
145.570784009	14
145.575784009	21
145.580784009	21
145.585784009	25
145.590784009	17
145.595784009	14
145.600784009	13
145.605784009	20
145.610784009	13
145.615784009	15
145.620784009	19
145.625784009	13
145.630784009	14
145.635784009	8
145.640784009	16
145.645784009	15
145.650784009	21
145.655784009	26
145.660784009	23
145.665784009	13
145.670784009	17
145.675784009	18
145.680784009	20
145.685784009	25
145.690784009	16
145.695784009	13
145.700784009	12
145.705784009	18
145.710784009	16
145.715784009	14
145.720784009	11
145.725784009	14
145.730784009	19
145.735784009	20
145.740784009	18
145.745784009	7
145.750784009	13
145.755784009	16
145.760784009	14
145.765784009	17
145.770784009	21
145.775784009	16
145.780784009	17
145.785784009	15
145.790784009	22
145.795784009	18
145.800784009	28
145.805784009	21
145.810784009	20
145.815784009	28
145.820784009	18
145.825784009	23
145.830784009	26
145.835784009	14
145.840784009	13
145.845784009	21
145.850784009	23
145.855784009	16
145.860784009	15
145.865784009	16
145.870784009	16
145.875784009	13
145.880784009	19
145.885784009	14
145.890784009	10
145.895784009	8
145.900784009	17
145.905784009	22
145.910784009	13
145.915784009	17
145.920784009	19
145.925784009	21
145.930784009	17
145.935784009	22
145.940784009	16
145.945784009	14
145.950784009	13
145.955784009	18
145.960784009	17
145.965784009	14
145.970784009	7
145.975784009	17
145.980784009	19
145.985784009	23
145.990784009	11
145.995784009	16
146.000784009	22
146.005784009	21
146.010784009	10
146.015784009	10
146.020784009	19
146.025784009	11
