208.146196014	5
208.147196014	6
208.148196014	1
208.149196014	3
208.150196014	2
208.151196014	2
208.152196014	6
208.153196014	4
208.154196014	4
208.155196014	4
208.156196014	5
208.157196014	5
208.158196014	3
208.159196014	4
208.160196014	3
208.161196014	6
208.162196014	5
208.163196014	5
208.164196014	5
208.165196014	3
208.166196014	7
208.167196014	6
208.168196014	1
208.169196014	5
208.170196014	6
208.171196014	8
208.172196014	5
208.173196014	4
208.174196014	1
208.175196014	2
208.176196014	3
208.177196014	7
208.178196014	3
208.179196014	7
208.180196014	3
208.181196014	2
208.182196014	1
208.183196014	4
208.184196014	1
208.185196014	8
208.186196014	5
208.187196014	5
208.188196014	6
208.189196014	5
208.190196014	2
208.191196014	4
208.192196014	7
208.193196014	7
208.194196014	3
208.195196014	3
208.196196014	2
208.197196014	5
208.198196014	3
208.199196014	3
208.200196014	4
208.201196014	5
208.202196014	4
208.203196014	3
208.204196014	5
208.205196014	8
208.206196014	3
208.207196014	6
208.208196014	8
208.209196014	5
208.210196014	5
208.211196014	3
208.212196014	3
208.213196014	4
208.214196014	4
208.215196014	10
208.216196014	4
208.217196014	3
208.218196014	5
208.219196014	4
208.220196014	3
208.221196014	6
208.222196014	5
208.223196014	2
208.224196014	2
208.225196014	6
208.226196014	5
208.227196014	1
208.228196014	7
208.229196014	5
208.230196014	8
208.231196014	5
208.232196014	9
208.233196014	7
208.234196014	10
208.235196014	13
208.236196014	13
208.237196014	21
208.238196014	17
208.239196014	17
208.240196014	31
208.241196014	36
208.242196014	35
208.243196014	34
208.244196014	61
208.245196014	42
208.246196014	42
208.247196014	44
208.248196014	51
208.249196014	33
208.250196014	41
208.251196014	26
208.252196014	41
208.253196014	50
208.254196014	60
208.255196014	43
208.256196014	48
208.257196014	45
208.258196014	46
208.259196014	60
208.260196014	52
208.261196014	33
208.262196014	36
208.263196014	37
208.264196014	40
208.265196014	40
208.266196014	31
208.267196014	25
208.268196014	27
208.269196014	21
208.270196014	27
208.271196014	20
208.272196014	18
208.273196014	24
208.274196014	13
208.275196014	14
208.276196014	21
208.277196014	12
208.278196014	10
208.279196014	12
208.280196014	10
208.281196014	10
208.282196014	10
208.283196014	5
208.284196014	10
208.285196014	9
208.286196014	9
208.287196014	6
208.288196014	7
208.289196014	2
208.290196014	4
208.291196014	5
208.292196014	5
208.293196014	1
208.294196014	7
208.295196014	3
208.296196014	3
208.297196014	5
208.298196014	6
208.299196014	11
208.300196014	8
208.301196014	7
208.302196014	5
208.303196014	4
208.304196014	11
208.305196014	4
208.306196014	2
208.307196014	13
208.308196014	8
208.309196014	3
208.310196014	3
208.311196014	2
208.312196014	5
208.313196014	10
208.314196014	6
208.315196014	7
208.316196014	5
208.317196014	7
208.318196014	6
208.319196014	7
208.320196014	6
208.321196014	4
208.322196014	5
208.323196014	3
208.324196014	2
208.325196014	3
208.326196014	5
208.327196014	5
208.328196014	5
208.329196014	4
208.330196014	2
208.331196014	4
208.332196014	6
208.333196014	5
208.334196014	7
208.335196014	3
208.336196014	6
208.337196014	5
208.338196014	2
208.339196014	4
208.340196014	2
208.341196014	5
208.342196014	4
208.343196014	4
208.344196014	10
208.345196014	5
208.346196014	7
208.347196014	7
208.348196014	4
208.349196014	2
208.350196014	4
208.351196014	5
208.352196014	8
208.353196014	7
208.354196014	4
208.355196014	4
208.356196014	5
208.357196014	5
208.358196014	1
208.359196014	7
208.360196014	5
208.361196014	4
208.362196014	4
208.363196014	6
208.364196014	6
208.365196014	1
208.366196014	5
208.367196014	7
208.368196014	4
208.369196014	2
208.370196014	3
208.371196014	5
208.372196014	1
208.373196014	8
208.374196014	6
208.375196014	6
208.376196014	4
208.377196014	5
208.378196014	7
208.379196014	5
208.380196014	0
208.381196014	2
208.382196014	6
208.383196014	3
208.384196014	4
208.385196014	2
208.386196014	1
208.387196014	5
208.388196014	2
208.389196014	3
208.390196014	3
208.391196014	7
208.392196014	2
208.393196014	4
208.394196014	2
208.395196014	2
208.396196014	5
208.397196014	5
208.398196014	4
208.399196014	1
208.400196014	4
208.401196014	7
208.402196014	2
208.403196014	2
208.404196014	5
208.405196014	4
208.406196014	8
208.407196014	3
208.408196014	4
208.409196014	4
208.410196014	4
208.411196014	3
208.412196014	4
208.413196014	4
208.414196014	4
208.415196014	4
