49.7624560022	8
49.7674560022	8
49.7724560022	11
49.7774560022	14
49.7824560022	9
49.7874560022	13
49.7924560022	12
49.7974560022	8
49.8024560022	17
49.8074560022	11
49.8124560022	6
49.8174560022	11
49.8224560022	15
49.8274560022	14
49.8324560022	18
49.8374560022	8
49.8424560022	14
49.8474560022	11
49.8524560022	15
49.8574560022	12
49.8624560022	8
49.8674560022	16
49.8724560022	8
49.8774560022	12
49.8824560022	8
49.8874560022	8
49.8924560022	10
49.8974560022	9
49.9024560022	7
49.9074560022	3
49.9124560022	10
49.9174560022	12
49.9224560022	12
49.9274560022	12
49.9324560022	5
49.9374560022	9
49.9424560022	14
49.9474560022	14
49.9524560022	11
49.9574560022	6
49.9624560022	13
49.9674560022	17
49.9724560022	9
49.9774560022	6
49.9824560022	12
49.9874560022	8
49.9924560022	6
49.9974560022	14
50.0024560022	8
50.0074560022	12
50.0124560022	7
50.0174560022	13
50.0224560022	19
50.0274560022	11
50.0324560022	11
50.0374560022	14
50.0424560022	16
50.0474560022	8
50.0524560022	16
50.0574560022	10
50.0624560022	9
50.0674560022	6
50.0724560022	14
50.0774560022	11
50.0824560022	11
50.0874560022	4
50.0924560022	12
50.0974560022	7
50.1024560022	5
50.1074560022	10
50.1124560022	7
50.1174560022	8
50.1224560022	9
50.1274560022	8
50.1324560022	6
50.1374560022	5
50.1424560022	6
50.1474560022	8
50.1524560022	10
50.1574560022	10
50.1624560022	8
50.1674560022	13
50.1724560022	15
50.1774560022	13
50.1824560022	9
50.1874560022	7
50.1924560022	12
50.1974560022	7
50.2024560022	12
50.2074560022	12
50.2124560022	7
50.2174560022	15
50.2224560022	9
50.2274560022	10
50.2324560022	3
50.2374560022	13
50.2424560022	13
50.2474560022	11
50.2524560022	5
50.2574560022	8
50.2624560022	6
50.2674560022	7
50.2724560022	10
50.2774560022	12
50.2824560022	10
50.2874560022	9
50.2924560022	7
50.2974560022	7
50.3024560022	4
50.3074560022	10
50.3124560022	13
50.3174560022	13
50.3224560022	11
50.3274560022	19
50.3324560022	10
50.3374560022	10
50.3424560022	8
50.3474560022	8
50.3524560022	6
50.3574560022	8
50.3624560022	10
50.3674560022	8
50.3724560022	17
50.3774560022	6
50.3824560022	17
50.3874560022	9
50.3924560022	7
50.3974560022	7
50.4024560022	15
50.4074560022	13
50.4124560022	12
50.4174560022	6
50.4224560022	10
50.4274560022	9
50.4324560022	8
50.4374560022	5
50.4424560022	9
50.4474560022	10
50.4524560022	10
50.4574560022	13
50.4624560022	11
50.4674560022	9
50.4724560022	10
50.4774560022	12
50.4824560022	15
50.4874560022	9
50.4924560022	7
50.4974560022	9
50.5024560022	18
50.5074560022	14
50.5124560022	10
50.5174560022	9
50.5224560022	10
50.5274560022	17
50.5324560022	16
50.5374560022	12
50.5424560022	15
50.5474560022	12
50.5524560022	7
50.5574560022	20
50.5624560022	17
50.5674560022	19
50.5724560022	18
50.5774560022	15
50.5824560022	15
50.5874560022	11
50.5924560022	15
50.5974560022	14
50.6024560022	11
50.6074560022	10
50.6124560022	10
50.6174560022	14
50.6224560022	9
50.6274560022	9
50.6324560022	14
50.6374560022	10
50.6424560022	10
50.6474560022	7
50.6524560022	16
50.6574560022	14
50.6624560022	10
50.6674560022	12
50.6724560022	12
50.6774560022	15
50.6824560022	17
50.6874560022	9
50.6924560022	15
50.6974560022	7
50.7024560022	12
50.7074560022	6
50.7124560022	4
50.7174560022	15
50.7224560022	10
50.7274560022	16
50.7324560022	9
50.7374560022	7
50.7424560022	5
50.7474560022	8
50.7524560022	10
50.7574560022	11
50.7624560022	12
50.7674560022	8
50.7724560022	10
50.7774560022	9
50.7824560022	7
50.7874560022	14
50.7924560022	9
50.7974560022	10
50.8024560022	7
50.8074560022	9
50.8124560022	11
50.8174560022	5
50.8224560022	10
50.8274560022	11
50.8324560022	6
50.8374560022	12
50.8424560022	11
50.8474560022	7
50.8524560022	16
50.8574560022	12
50.8624560022	10
50.8674560022	11
50.8724560022	11
50.8774560022	13
50.8824560022	11
50.8874560022	12
50.8924560022	15
50.8974560022	21
50.9024560022	26
50.9074560022	22
50.9124560022	29
50.9174560022	24
50.9224560022	48
50.9274560022	58
50.9324560022	36
50.9374560022	20
50.9424560022	18
50.9474560022	17
50.9524560022	20
50.9574560022	16
50.9624560022	17
50.9674560022	21
50.9724560022	8
50.9774560022	11
50.9824560022	12
50.9874560022	15
50.9924560022	19
50.9974560022	11
51.0024560022	16
51.0074560022	16
51.0124560022	8
51.0174560022	19
51.0224560022	21
51.0274560022	24
51.0324560022	15
51.0374560022	17
51.0424560022	23
51.0474560022	11
51.0524560022	18
51.0574560022	21
51.0624560022	15
51.0674560022	21
51.0724560022	17
51.0774560022	21
51.0824560022	10
51.0874560022	18
51.0924560022	14
51.0974560022	18
51.1024560022	14
51.1074560022	22
51.1124560022	24
51.1174560022	14
51.1224560022	15
51.1274560022	18
51.1324560022	22
51.1374560022	20
51.1424560022	19
51.1474560022	11
51.1524560022	23
51.1574560022	26
51.1624560022	17
51.1674560022	15
51.1724560022	17
51.1774560022	13
51.1824560022	13
51.1874560022	11
51.1924560022	11
51.1974560022	9
51.2024560022	11
51.2074560022	11
51.2124560022	9
51.2174560022	13
51.2224560022	10
51.2274560022	11
51.2324560022	6
51.2374560022	17
51.2424560022	16
51.2474560022	14
51.2524560022	14
51.2574560022	9
51.2624560022	17
51.2674560022	6
51.2724560022	8
51.2774560022	13
51.2824560022	10
51.2874560022	11
51.2924560022	6
51.2974560022	8
51.3024560022	10
51.3074560022	11
51.3124560022	8
51.3174560022	8
51.3224560022	13
51.3274560022	15
51.3324560022	11
51.3374560022	12
51.3424560022	10
51.3474560022	9
51.3524560022	6
51.3574560022	12
51.3624560022	11
51.3674560022	5
51.3724560022	15
51.3774560022	21
51.3824560022	8
51.3874560022	10
51.3924560022	9
51.3974560022	9
51.4024560022	4
51.4074560022	8
51.4124560022	15
51.4174560022	7
51.4224560022	7
51.4274560022	10
51.4324560022	9
51.4374560022	14
51.4424560022	7
51.4474560022	11
51.4524560022	9
51.4574560022	6
51.4624560022	13
51.4674560022	5
51.4724560022	6
51.4774560022	7
51.4824560022	11
51.4874560022	7
51.4924560022	13
51.4974560022	11
51.5024560022	2
51.5074560022	12
51.5124560022	7
51.5174560022	15
51.5224560022	21
51.5274560022	8
51.5324560022	8
51.5374560022	15
51.5424560022	10
51.5474560022	5
51.5524560022	11
51.5574560022	13
51.5624560022	13
51.5674560022	10
51.5724560022	9
51.5774560022	5
51.5824560022	11
51.5874560022	6
51.5924560022	10
51.5974560022	13
51.6024560022	8
51.6074560022	9
51.6124560022	13
51.6174560022	20
51.6224560022	7
51.6274560022	8
51.6324560022	11
51.6374560022	16
51.6424560022	7
51.6474560022	16
51.6524560022	9
51.6574560022	14
51.6624560022	8
51.6674560022	14
51.6724560022	9
51.6774560022	5
51.6824560022	7
51.6874560022	8
51.6924560022	15
51.6974560022	8
51.7024560022	10
51.7074560022	9
51.7124560022	3
51.7174560022	8
51.7224560022	12
51.7274560022	8
51.7324560022	11
51.7374560022	15
51.7424560022	11
51.7474560022	8
51.7524560022	11
51.7574560022	12
51.7624560022	16
51.7674560022	11
51.7724560022	9
51.7774560022	10
51.7824560022	14
51.7874560022	11
51.7924560022	11
51.7974560022	8
51.8024560022	8
51.8074560022	9
51.8124560022	10
51.8174560022	5
51.8224560022	11
51.8274560022	1
51.8324560022	10
51.8374560022	16
51.8424560022	13
51.8474560022	9
51.8524560022	6
51.8574560022	8
51.8624560022	13
51.8674560022	11
51.8724560022	14
51.8774560022	15
51.8824560022	2
51.8874560022	14
51.8924560022	3
51.8974560022	10
51.9024560022	8
51.9074560022	13
51.9124560022	15
51.9174560022	12
51.9224560022	12
51.9274560022	11
51.9324560022	8
51.9374560022	8
51.9424560022	6
51.9474560022	12
51.9524560022	14
51.9574560022	12
51.9624560022	6
51.9674560022	5
51.9724560022	5
51.9774560022	2
51.9824560022	6
51.9874560022	13
51.9924560022	9
51.9974560022	10
52.0024560022	6
52.0074560022	8
52.0124560022	10
52.0174560022	15
52.0224560022	9
52.0274560022	5
52.0324560022	8
52.0374560022	8
52.0424560022	11
52.0474560022	7
52.0524560022	6
52.0574560022	6
52.0624560022	7
52.0674560022	12
52.0724560022	13
52.0774560022	7
52.0824560022	14
52.0874560022	11
52.0924560022	12
52.0974560022	10
52.1024560022	12
52.1074560022	10
52.1124560022	9
52.1174560022	7
52.1224560022	13
52.1274560022	8
52.1324560022	4
52.1374560022	7
52.1424560022	4
52.1474560022	13
52.1524560022	12
52.1574560022	11
52.1624560022	9
52.1674560022	14
52.1724560022	5
52.1774560022	15
52.1824560022	5
52.1874560022	8
52.1924560022	11
52.1974560022	3
52.2024560022	5
52.2074560022	12
52.2124560022	6
52.2174560022	9
52.2224560022	6
52.2274560022	5
52.2324560022	10
52.2374560022	8
52.2424560022	10
52.2474560022	13
52.2524560022	7
52.2574560022	7
52.2624560022	6
52.2674560022	13
52.2724560022	4
52.2774560022	9
52.2824560022	11
52.2874560022	9
52.2924560022	10
52.2974560022	9
52.3024560022	7
52.3074560022	8
52.3124560022	7
52.3174560022	8
52.3224560022	7
52.3274560022	7
52.3324560022	7
52.3374560022	6
52.3424560022	12
52.3474560022	7
52.3524560022	5
52.3574560022	4
52.3624560022	9
52.3674560022	8
52.3724560022	10
52.3774560022	4
52.3824560022	11
52.3874560022	15
52.3924560022	7
52.3974560022	11
52.4024560022	14
52.4074560022	10
52.4124560022	12
52.4174560022	18
52.4224560022	11
52.4274560022	8
52.4324560022	14
52.4374560022	9
52.4424560022	11
52.4474560022	12
52.4524560022	10
52.4574560022	11
52.4624560022	14
52.4674560022	12
52.4724560022	11
52.4774560022	18
52.4824560022	14
52.4874560022	22
52.4924560022	13
52.4974560022	10
52.5024560022	19
52.5074560022	16
52.5124560022	7
52.5174560022	14
52.5224560022	9
52.5274560022	10
52.5324560022	10
52.5374560022	3
52.5424560022	13
52.5474560022	10
52.5524560022	10
52.5574560022	11
52.5624560022	10
52.5674560022	10
52.5724560022	19
52.5774560022	12
52.5824560022	10
52.5874560022	10
52.5924560022	9
52.5974560022	12
52.6024560022	6
52.6074560022	10
52.6124560022	4
52.6174560022	11
52.6224560022	6
52.6274560022	10
52.6324560022	13
52.6374560022	5
52.6424560022	11
52.6474560022	5
52.6524560022	10
52.6574560022	11
52.6624560022	8
52.6674560022	12
52.6724560022	8
52.6774560022	7
52.6824560022	8
52.6874560022	7
52.6924560022	16
52.6974560022	10
52.7024560022	8
52.7074560022	16
52.7124560022	6
52.7174560022	7
52.7224560022	6
52.7274560022	5
52.7324560022	8
52.7374560022	15
52.7424560022	6
52.7474560022	5
52.7524560022	13
52.7574560022	13
52.7624560022	13
52.7674560022	6
52.7724560022	10
52.7774560022	5
52.7824560022	7
52.7874560022	14
52.7924560022	14
52.7974560022	9
52.8024560022	15
52.8074560022	11
52.8124560022	5
52.8174560022	14
52.8224560022	5
52.8274560022	9
52.8324560022	12
52.8374560022	7
52.8424560022	7
52.8474560022	10
52.8524560022	9
52.8574560022	12
52.8624560022	8
52.8674560022	8
52.8724560022	6
52.8774560022	13
52.8824560022	13
52.8874560022	9
52.8924560022	11
52.8974560022	5
52.9024560022	8
52.9074560022	12
52.9124560022	10
52.9174560022	16
52.9224560022	12
52.9274560022	10
52.9324560022	9
52.9374560022	8
52.9424560022	11
52.9474560022	6
52.9524560022	8
52.9574560022	9
52.9624560022	9
52.9674560022	6
52.9724560022	7
52.9774560022	14
52.9824560022	10
52.9874560022	8
52.9924560022	12
52.9974560022	6
53.0024560022	11
53.0074560022	8
53.0124560022	11
53.0174560022	14
53.0224560022	12
53.0274560022	13
53.0324560022	14
53.0374560022	5
53.0424560022	12
53.0474560022	11
53.0524560022	12
53.0574560022	15
53.0624560022	8
53.0674560022	11
53.0724560022	8
53.0774560022	14
53.0824560022	7
53.0874560022	9
53.0924560022	9
53.0974560022	11
53.1024560022	9
53.1074560022	11
53.1124560022	11
53.1174560022	4
53.1224560022	9
53.1274560022	10
53.1324560022	11
53.1374560022	4
53.1424560022	15
53.1474560022	8
53.1524560022	6
53.1574560022	1
53.1624560022	7
53.1674560022	9
53.1724560022	11
53.1774560022	12
53.1824560022	9
53.1874560022	6
53.1924560022	11
53.1974560022	10
53.2024560022	9
53.2074560022	9
53.2124560022	9
53.2174560022	10
53.2224560022	7
53.2274560022	13
53.2324560022	6
53.2374560022	4
53.2424560022	8
53.2474560022	2
53.2524560022	10
53.2574560022	7
53.2624560022	12
53.2674560022	11
53.2724560022	9
53.2774560022	8
53.2824560022	5
53.2874560022	9
53.2924560022	10
53.2974560022	10
53.3024560022	9
53.3074560022	9
