213.717651999	4
213.718651999	5
213.719651999	1
213.720651999	2
213.721651999	2
213.722651999	2
213.723651999	1
213.724651999	0
213.725651999	1
213.726651999	4
213.727651999	2
213.728651999	3
213.729651999	3
213.730651999	4
213.731651999	1
213.732651999	2
213.733651999	5
213.734651999	4
213.735651999	7
213.736651999	9
213.737651999	16
213.738651999	24
213.739651999	31
213.740651999	39
213.741651999	33
213.742651999	24
213.743651999	24
213.744651999	26
213.745651999	23
213.746651999	15
213.747651999	19
213.748651999	21
213.749651999	21
213.750651999	26
213.751651999	21
213.752651999	20
213.753651999	20
213.754651999	24
213.755651999	33
213.756651999	25
213.757651999	31
213.758651999	27
213.759651999	18
213.760651999	25
213.761651999	21
213.762651999	27
213.763651999	23
213.764651999	26
213.765651999	14
213.766651999	17
213.767651999	22
213.768651999	18
213.769651999	16
213.770651999	10
213.771651999	8
213.772651999	5
213.773651999	18
213.774651999	15
213.775651999	10
213.776651999	12
213.777651999	18
213.778651999	8
213.779651999	11
213.780651999	11
213.781651999	15
213.782651999	16
213.783651999	12
213.784651999	21
213.785651999	13
213.786651999	25
213.787651999	24
213.788651999	23
213.789651999	17
213.790651999	14
213.791651999	20
213.792651999	17
213.793651999	14
213.794651999	11
213.795651999	17
213.796651999	25
213.797651999	27
213.798651999	26
213.799651999	13
213.800651999	14
213.801651999	15
213.802651999	10
213.803651999	10
213.804651999	6
213.805651999	6
213.806651999	13
213.807651999	16
213.808651999	6
213.809651999	8
213.810651999	2
213.811651999	10
213.812651999	3
213.813651999	3
213.814651999	5
213.815651999	3
213.816651999	4
213.817651999	6
213.818651999	5
213.819651999	5
213.820651999	0
213.821651999	6
213.822651999	4
213.823651999	6
213.824651999	5
213.825651999	4
213.826651999	5
213.827651999	3
213.828651999	1
213.829651999	1
213.830651999	6
213.831651999	8
213.832651999	4
213.833651999	4
213.834651999	1
213.835651999	2
213.836651999	4
213.837651999	5
213.838651999	5
213.839651999	2
213.840651999	1
213.841651999	4
213.842651999	4
213.843651999	3
213.844651999	7
213.845651999	5
213.846651999	4
213.847651999	4
