195.254816002	8
195.255816002	5
195.256816002	16
195.257816002	12
195.258816002	6
195.259816002	10
195.260816002	6
195.261816002	8
195.262816002	7
195.263816002	6
195.264816002	12
195.265816002	8
195.266816002	8
195.267816002	8
195.268816002	5
195.269816002	5
195.270816002	7
195.271816002	9
195.272816002	15
195.273816002	17
195.274816002	47
195.275816002	62
195.276816002	81
195.277816002	92
195.278816002	102
195.279816002	64
195.280816002	64
195.281816002	49
195.282816002	56
195.283816002	52
195.284816002	45
195.285816002	70
195.286816002	56
195.287816002	56
195.288816002	57
195.289816002	49
195.290816002	41
195.291816002	45
195.292816002	41
195.293816002	30
195.294816002	29
195.295816002	27
195.296816002	21
195.297816002	17
195.298816002	26
195.299816002	26
195.300816002	20
195.301816002	13
195.302816002	26
195.303816002	30
195.304816002	10
195.305816002	12
195.306816002	11
195.307816002	9
195.308816002	8
195.309816002	10
195.310816002	10
195.311816002	10
195.312816002	8
195.313816002	7
195.314816002	14
195.315816002	8
