179.881660017	20
179.886660017	21
179.891660017	15
179.896660017	11
179.901660017	11
179.906660017	17
179.911660017	9
179.916660017	16
179.921660017	22
179.926660017	19
179.931660017	8
179.936660017	20
179.941660017	22
179.946660017	14
179.951660017	23
179.956660017	21
179.961660017	18
179.966660017	17
179.971660017	19
179.976660017	14
179.981660017	17
179.986660017	18
179.991660017	16
179.996660017	16
180.001660017	16
180.006660017	28
180.011660017	18
180.016660017	23
180.021660017	21
180.026660017	24
180.031660017	11
180.036660017	14
180.041660017	19
180.046660017	23
180.051660017	15
180.056660017	15
180.061660017	9
180.066660017	23
180.071660017	10
180.076660017	17
180.081660017	15
180.086660017	17
180.091660017	14
180.096660017	17
180.101660017	19
180.106660017	16
180.111660017	15
180.116660017	15
180.121660017	16
180.126660017	23
180.131660017	15
180.136660017	27
180.141660017	11
180.146660017	11
180.151660017	16
180.156660017	9
180.161660017	21
180.166660017	11
180.171660017	25
180.176660017	20
180.181660017	18
180.186660017	21
180.191660017	17
180.196660017	21
180.201660017	18
180.206660017	12
180.211660017	25
180.216660017	7
180.221660017	18
180.226660017	16
180.231660017	15
180.236660017	15
180.241660017	16
180.246660017	15
180.251660017	15
180.256660017	13
180.261660017	10
180.266660017	12
180.271660017	15
180.276660017	15
180.281660017	15
180.286660017	25
180.291660017	16
180.296660017	9
180.301660017	15
180.306660017	21
180.311660017	15
180.316660017	21
180.321660017	16
180.326660017	20
180.331660017	20
180.336660017	15
180.341660017	16
180.346660017	21
180.351660017	15
180.356660017	9
180.361660017	10
180.366660017	20
180.371660017	21
180.376660017	14
180.381660017	23
180.386660017	22
180.391660017	16
180.396660017	18
180.401660017	10
180.406660017	27
180.411660017	18
180.416660017	24
180.421660017	22
180.426660017	13
180.431660017	18
180.436660017	18
180.441660017	10
180.446660017	20
180.451660017	17
180.456660017	17
180.461660017	9
180.466660017	17
180.471660017	20
180.476660017	16
180.481660017	21
180.486660017	15
180.491660017	25
180.496660017	14
180.501660017	14
180.506660017	16
180.511660017	17
180.516660017	11
180.521660017	23
180.526660017	16
180.531660017	23
180.536660017	19
180.541660017	16
180.546660017	21
180.551660017	14
180.556660017	16
180.561660017	17
180.566660017	17
180.571660017	10
180.576660017	18
180.581660017	14
180.586660017	22
180.591660017	15
180.596660017	22
180.601660017	18
180.606660017	24
180.611660017	16
180.616660017	13
180.621660017	18
180.626660017	23
180.631660017	18
180.636660017	20
180.641660017	16
180.646660017	18
180.651660017	17
180.656660017	16
180.661660017	15
180.666660017	28
180.671660017	24
180.676660017	38
180.681660017	38
180.686660017	50
180.691660017	54
180.696660017	33
180.701660017	22
180.706660017	30
180.711660017	14
180.716660017	33
180.721660017	23
180.726660017	18
180.731660017	59
180.736660017	57
180.741660017	44
180.746660017	63
180.751660017	38
180.756660017	44
180.761660017	40
180.766660017	24
180.771660017	35
180.776660017	40
180.781660017	24
180.786660017	15
180.791660017	17
180.796660017	19
180.801660017	19
180.806660017	18
180.811660017	24
180.816660017	23
180.821660017	33
180.826660017	22
180.831660017	12
180.836660017	7
180.841660017	16
180.846660017	9
180.851660017	17
180.856660017	17
180.861660017	16
180.866660017	10
180.871660017	18
180.876660017	16
180.881660017	17
180.886660017	24
180.891660017	18
180.896660017	20
180.901660017	20
180.906660017	12
180.911660017	15
180.916660017	15
180.921660017	21
180.926660017	21
180.931660017	32
180.936660017	16
180.941660017	27
180.946660017	17
180.951660017	23
180.956660017	6
180.961660017	18
180.966660017	13
180.971660017	25
180.976660017	12
180.981660017	15
180.986660017	31
