142.302136006	17
142.307136006	20
142.312136006	30
142.317136006	15
142.322136006	17
142.327136006	23
142.332136006	17
142.337136006	11
142.342136006	19
142.347136006	27
142.352136006	10
142.357136006	14
142.362136006	25
142.367136006	23
142.372136006	13
142.377136006	10
142.382136006	21
142.387136006	16
142.392136006	20
142.397136006	16
142.402136006	15
142.407136006	20
142.412136006	17
142.417136006	22
142.422136006	20
142.427136006	18
142.432136006	19
142.437136006	23
142.442136006	16
142.447136006	18
142.452136006	15
142.457136006	25
142.462136006	17
142.467136006	30
142.472136006	25
142.477136006	15
142.482136006	22
142.487136006	16
142.492136006	27
142.497136006	22
142.502136006	24
142.507136006	18
142.512136006	22
142.517136006	27
142.522136006	24
142.527136006	22
142.532136006	32
142.537136006	30
142.542136006	25
142.547136006	29
142.552136006	19
142.557136006	17
142.562136006	30
142.567136006	14
142.572136006	23
142.577136006	33
142.582136006	21
142.587136006	27
142.592136006	22
142.597136006	20
142.602136006	34
142.607136006	28
142.612136006	20
142.617136006	12
142.622136006	21
142.627136006	20
142.632136006	30
142.637136006	26
142.642136006	24
142.647136006	20
142.652136006	23
142.657136006	25
142.662136006	31
142.667136006	19
142.672136006	23
142.677136006	43
142.682136006	42
142.687136006	23
142.692136006	22
142.697136006	18
142.702136006	17
142.707136006	24
142.712136006	22
142.717136006	21
142.722136006	16
142.727136006	22
142.732136006	23
142.737136006	20
142.742136006	13
142.747136006	20
142.752136006	18
142.757136006	23
142.762136006	15
142.767136006	26
142.772136006	18
142.777136006	22
142.782136006	25
142.787136006	15
142.792136006	23
142.797136006	15
142.802136006	16
142.807136006	13
142.812136006	16
142.817136006	24
142.822136006	16
142.827136006	27
142.832136006	29
142.837136006	24
142.842136006	20
142.847136006	20
142.852136006	21
142.857136006	20
142.862136006	27
142.867136006	14
142.872136006	18
142.877136006	18
142.882136006	21
142.887136006	16
142.892136006	12
142.897136006	25
142.902136006	22
142.907136006	13
142.912136006	21
142.917136006	18
142.922136006	18
142.927136006	18
142.932136006	17
142.937136006	20
142.942136006	13
142.947136006	10
142.952136006	18
142.957136006	13
142.962136006	19
142.967136006	18
142.972136006	15
142.977136006	25
142.982136006	15
142.987136006	18
142.992136006	13
142.997136006	21
143.002136006	20
143.007136006	17
143.012136006	18
143.017136006	17
143.022136006	19
143.027136006	13
143.032136006	17
143.037136006	18
143.042136006	24
143.047136006	11
143.052136006	12
143.057136006	19
143.062136006	19
143.067136006	12
143.072136006	16
143.077136006	14
143.082136006	24
143.087136006	29
143.092136006	23
143.097136006	37
143.102136006	19
143.107136006	36
143.112136006	33
143.117136006	39
143.122136006	40
143.127136006	43
143.132136006	44
143.137136006	27
143.142136006	24
143.147136006	20
143.152136006	23
143.157136006	21
143.162136006	24
143.167136006	19
143.172136006	25
143.177136006	17
143.182136006	23
143.187136006	41
143.192136006	29
143.197136006	23
143.202136006	19
143.207136006	22
143.212136006	35
143.217136006	31
143.222136006	17
143.227136006	19
143.232136006	24
143.237136006	17
143.242136006	27
143.247136006	28
143.252136006	24
143.257136006	19
143.262136006	21
143.267136006	30
143.272136006	62
143.277136006	52
143.282136006	32
143.287136006	22
143.292136006	36
143.297136006	26
143.302136006	25
143.307136006	25
143.312136006	18
143.317136006	18
143.322136006	19
143.327136006	21
143.332136006	20
143.337136006	17
143.342136006	18
143.347136006	21
143.352136006	13
143.357136006	19
143.362136006	25
143.367136006	22
143.372136006	17
143.377136006	14
143.382136006	25
143.387136006	21
143.392136006	17
143.397136006	25
143.402136006	18
143.407136006	23
143.412136006	16
143.417136006	13
143.422136006	19
143.427136006	8
143.432136006	14
143.437136006	20
143.442136006	13
143.447136006	21
143.452136006	16
143.457136006	16
143.462136006	13
143.467136006	13
143.472136006	13
143.477136006	20
143.482136006	16
143.487136006	22
143.492136006	15
143.497136006	20
143.502136006	19
143.507136006	15
143.512136006	23
143.517136006	14
143.522136006	21
143.527136006	14
143.532136006	16
143.537136006	18
143.542136006	17
143.547136006	18
143.552136006	15
143.557136006	19
143.562136006	20
143.567136006	15
143.572136006	16
143.577136006	13
143.582136006	18
143.587136006	13
143.592136006	15
143.597136006	15
143.602136006	17
143.607136006	20
143.612136006	14
143.617136006	20
143.622136006	14
143.627136006	16
143.632136006	13
143.637136006	19
143.642136006	18
143.647136006	20
143.652136006	20
143.657136006	20
143.662136006	16
143.667136006	22
143.672136006	24
143.677136006	26
143.682136006	20
143.687136006	20
143.692136006	12
143.697136006	30
143.702136006	21
143.707136006	14
143.712136006	24
143.717136006	11
143.722136006	12
143.727136006	19
143.732136006	17
143.737136006	21
143.742136006	18
143.747136006	28
143.752136006	19
143.757136006	8
143.762136006	16
143.767136006	20
143.772136006	16
143.777136006	18
143.782136006	19
143.787136006	14
143.792136006	15
143.797136006	29
143.802136006	15
143.807136006	23
143.812136006	19
143.817136006	20
143.822136006	19
143.827136006	21
143.832136006	23
143.837136006	10
143.842136006	19
143.847136006	12
143.852136006	8
143.857136006	12
143.862136006	14
143.867136006	11
143.872136006	23
143.877136006	23
143.882136006	23
143.887136006	13
143.892136006	16
143.897136006	24
143.902136006	14
143.907136006	8
143.912136006	18
143.917136006	21
143.922136006	20
143.927136006	22
143.932136006	18
143.937136006	13
143.942136006	24
143.947136006	11
143.952136006	12
143.957136006	19
143.962136006	11
143.967136006	17
143.972136006	22
143.977136006	13
143.982136006	12
143.987136006	20
143.992136006	16
143.997136006	15
144.002136006	14
144.007136006	16
144.012136006	22
144.017136006	20
144.022136006	19
144.027136006	16
144.032136006	23
144.037136006	18
144.042136006	17
144.047136006	24
144.052136006	15
144.057136006	27
144.062136006	9
144.067136006	17
144.072136006	18
144.077136006	4
144.082136006	11
144.087136006	20
144.092136006	24
144.097136006	24
144.102136006	15
144.107136006	16
144.112136006	15
144.117136006	16
144.122136006	13
