176.238260007	5
176.239260007	2
176.240260007	2
176.241260007	0
176.242260007	1
176.243260007	3
176.244260007	1
176.245260007	0
176.246260007	2
176.247260007	4
176.248260007	3
176.249260007	4
176.250260007	1
176.251260007	1
176.252260007	2
176.253260007	1
176.254260007	2
176.255260007	0
176.256260007	0
176.257260007	1
176.258260007	2
176.259260007	3
176.260260007	1
176.261260007	4
176.262260007	1
176.263260007	0
176.264260007	0
176.265260007	3
176.266260007	1
176.267260007	1
176.268260007	1
176.269260007	3
176.270260007	2
176.271260007	3
176.272260007	0
176.273260007	3
176.274260007	4
176.275260007	2
176.276260007	1
176.277260007	0
176.278260007	0
176.279260007	1
176.280260007	1
176.281260007	5
176.282260007	3
176.283260007	7
176.284260007	10
176.285260007	5
176.286260007	9
176.287260007	3
176.288260007	4
176.289260007	4
176.290260007	1
176.291260007	2
176.292260007	1
176.293260007	2
176.294260007	2
176.295260007	1
176.296260007	2
176.297260007	0
176.298260007	4
176.299260007	1
176.300260007	1
176.301260007	4
176.302260007	2
176.303260007	4
176.304260007	2
176.305260007	1
176.306260007	3
176.307260007	3
176.308260007	3
176.309260007	0
176.310260007	5
176.311260007	0
176.312260007	0
176.313260007	0
176.314260007	2
176.315260007	5
176.316260007	1
176.317260007	4
176.318260007	3
176.319260007	4
176.320260007	9
176.321260007	7
176.322260007	2
176.323260007	4
176.324260007	3
176.325260007	3
176.326260007	3
176.327260007	9
176.328260007	4
176.329260007	5
176.330260007	7
176.331260007	8
176.332260007	7
176.333260007	2
176.334260007	7
176.335260007	4
176.336260007	4
176.337260007	2
176.338260007	5
176.339260007	7
176.340260007	3
176.341260007	4
176.342260007	2
176.343260007	4
176.344260007	2
176.345260007	3
176.346260007	1
176.347260007	0
176.348260007	2
176.349260007	3
176.350260007	3
176.351260007	2
176.352260007	2
176.353260007	2
176.354260007	3
176.355260007	5
176.356260007	1
176.357260007	1
176.358260007	2
176.359260007	1
176.360260007	3
176.361260007	1
176.362260007	1
176.363260007	3
176.364260007	2
176.365260007	1
176.366260007	2
176.367260007	3
176.368260007	5
176.369260007	2
176.370260007	3
176.371260007	2
176.372260007	3
176.373260007	1
176.374260007	2
176.375260007	1
176.376260007	1
176.377260007	1
176.378260007	3
176.379260007	2
176.380260007	3
176.381260007	1
176.382260007	1
176.383260007	2
176.384260007	3
176.385260007	1
176.386260007	2
176.387260007	1
176.388260007	2
176.389260007	1
176.390260007	2
176.391260007	2
176.392260007	3
176.393260007	1
176.394260007	3
176.395260007	3
176.396260007	3
176.397260007	2
176.398260007	3
176.399260007	3
176.400260007	2
176.401260007	2
176.402260007	1
176.403260007	2
176.404260007	3
176.405260007	0
176.406260007	2
176.407260007	4
176.408260007	1
176.409260007	2
176.410260007	2
176.411260007	3
176.412260007	3
176.413260007	1
176.414260007	1
176.415260007	2
176.416260007	2
176.417260007	1
176.418260007	3
176.419260007	0
176.420260007	1
176.421260007	4
176.422260007	7
176.423260007	7
176.424260007	9
176.425260007	13
176.426260007	16
176.427260007	14
176.428260007	15
176.429260007	11
176.430260007	15
176.431260007	4
176.432260007	2
176.433260007	6
176.434260007	6
176.435260007	5
176.436260007	4
176.437260007	4
176.438260007	2
176.439260007	5
176.440260007	1
176.441260007	4
176.442260007	8
176.443260007	6
176.444260007	2
176.445260007	5
176.446260007	4
176.447260007	4
176.448260007	3
176.449260007	0
176.450260007	3
176.451260007	1
176.452260007	2
176.453260007	3
176.454260007	5
176.455260007	4
176.456260007	11
176.457260007	2
176.458260007	8
176.459260007	3
176.460260007	2
176.461260007	3
176.462260007	4
176.463260007	1
176.464260007	4
176.465260007	3
176.466260007	4
176.467260007	4
176.468260007	1
176.469260007	3
176.470260007	3
176.471260007	3
176.472260007	3
176.473260007	6
176.474260007	2
176.475260007	1
176.476260007	4
176.477260007	3
176.478260007	1
176.479260007	3
176.480260007	3
176.481260007	3
176.482260007	2
176.483260007	2
176.484260007	0
176.485260007	2
176.486260007	2
176.487260007	2
176.488260007	1
176.489260007	2
176.490260007	1
176.491260007	3
176.492260007	4
176.493260007	1
176.494260007	3
176.495260007	2
176.496260007	3
176.497260007	3
176.498260007	2
176.499260007	0
176.500260007	1
176.501260007	2
176.502260007	2
176.503260007	4
176.504260007	2
176.505260007	2
176.506260007	2
176.507260007	1
176.508260007	0
176.509260007	2
176.510260007	5
176.511260007	0
176.512260007	1
176.513260007	1
176.514260007	1
176.515260007	2
176.516260007	4
176.517260007	6
176.518260007	2
176.519260007	2
