36.5855200057	2
36.5865200057	5
36.5875200057	3
36.5885200057	5
36.5895200057	7
36.5905200057	5
36.5915200057	6
36.5925200057	5
36.5935200057	3
36.5945200057	9
36.5955200057	7
36.5965200057	3
36.5975200057	5
36.5985200057	4
36.5995200057	8
36.6005200057	1
36.6015200057	7
36.6025200057	3
36.6035200057	6
36.6045200057	3
36.6055200057	8
36.6065200057	4
36.6075200057	4
36.6085200057	5
36.6095200057	4
36.6105200057	12
36.6115200057	12
36.6125200057	10
36.6135200057	16
36.6145200057	21
36.6155200057	30
36.6165200057	31
36.6175200057	17
36.6185200057	17
36.6195200057	13
36.6205200057	8
36.6215200057	17
36.6225200057	8
36.6235200057	9
36.6245200057	10
36.6255200057	5
36.6265200057	5
36.6275200057	7
36.6285200057	4
36.6295200057	7
36.6305200057	6
36.6315200057	4
36.6325200057	10
36.6335200057	6
36.6345200057	13
36.6355200057	12
36.6365200057	7
36.6375200057	11
36.6385200057	6
36.6395200057	7
36.6405200057	13
36.6415200057	17
36.6425200057	21
36.6435200057	29
36.6445200057	19
36.6455200057	21
36.6465200057	19
36.6475200057	13
36.6485200057	14
36.6495200057	12
36.6505200057	8
36.6515200057	10
36.6525200057	13
36.6535200057	14
36.6545200057	16
36.6555200057	10
36.6565200057	6
36.6575200057	7
36.6585200057	5
36.6595200057	6
36.6605200057	7
36.6615200057	2
36.6625200057	4
36.6635200057	3
36.6645200057	5
36.6655200057	8
36.6665200057	4
36.6675200057	6
36.6685200057	3
36.6695200057	6
36.6705200057	2
36.6715200057	3
36.6725200057	8
36.6735200057	2
36.6745200057	3
36.6755200057	8
36.6765200057	3
36.6775200057	2
36.6785200057	3
36.6795200057	4
36.6805200057	3
36.6815200057	3
36.6825200057	7
36.6835200057	8
36.6845200057	5
36.6855200057	3
36.6865200057	5
