85.2244859998	4
85.2254859998	1
85.2264859998	2
85.2274859998	0
85.2284859998	6
85.2294859998	1
85.2304859998	0
85.2314859998	3
85.2324859998	1
85.2334859998	4
85.2344859998	9
85.2354859998	1
85.2364859998	2
85.2374859998	1
85.2384859998	5
85.2394859998	2
85.2404859998	5
85.2414859998	2
85.2424859998	3
85.2434859998	3
85.2444859998	2
85.2454859998	4
85.2464859998	6
85.2474859998	6
85.2484859998	6
85.2494859998	3
85.2504859998	7
85.2514859998	10
85.2524859998	21
85.2534859998	19
85.2544859998	16
85.2554859998	12
85.2564859998	15
85.2574859998	19
85.2584859998	15
85.2594859998	10
85.2604859998	13
85.2614859998	13
85.2624859998	13
85.2634859998	13
85.2644859998	10
85.2654859998	13
85.2664859998	5
85.2674859998	10
85.2684859998	14
85.2694859998	14
85.2704859998	14
85.2714859998	4
85.2724859998	5
85.2734859998	8
85.2744859998	6
85.2754859998	9
85.2764859998	5
85.2774859998	8
85.2784859998	4
85.2794859998	4
85.2804859998	4
85.2814859998	2
85.2824859998	4
85.2834859998	7
85.2844859998	7
85.2854859998	8
85.2864859998	13
85.2874859998	6
85.2884859998	7
85.2894859998	8
85.2904859998	9
85.2914859998	7
85.2924859998	8
85.2934859998	5
85.2944859998	9
85.2954859998	12
85.2964859998	10
85.2974859998	8
85.2984859998	6
85.2994859998	6
85.3004859998	7
85.3014859998	8
85.3024859998	10
85.3034859998	6
85.3044859998	7
85.3054859998	4
85.3064859998	6
85.3074859998	8
85.3084859998	7
85.3094859998	5
85.3104859998	7
85.3114859998	3
85.3124859998	7
85.3134859998	4
85.3144859998	4
85.3154859998	7
85.3164859998	2
85.3174859998	5
85.3184859998	2
85.3194859998	4
85.3204859998	4
85.3214859998	9
85.3224859998	4
85.3234859998	5
85.3244859998	5
85.3254859998	5
85.3264859998	4
85.3274859998	6
85.3284859998	1
85.3294859998	6
85.3304859998	1
85.3314859998	1
85.3324859998	2
85.3334859998	5
85.3344859998	2
85.3354859998	7
85.3364859998	5
85.3374859998	5
85.3384859998	2
85.3394859998	6
85.3404859998	5
85.3414859998	4
85.3424859998	5
85.3434859998	5
85.3444859998	3
85.3454859998	9
85.3464859998	5
85.3474859998	3
85.3484859998	3
85.3494859998	2
85.3504859998	5
85.3514859998	3
85.3524859998	3
85.3534859998	3
85.3544859998	5
85.3554859998	3
85.3564859998	5
85.3574859998	4
85.3584859998	3
85.3594859998	7
85.3604859998	0
85.3614859998	4
85.3624859998	3
85.3634859998	5
85.3644859998	2
