36.8873139982	5
36.8883139982	3
36.8893139982	6
36.8903139982	3
36.8913139982	6
36.8923139982	3
36.8933139982	3
36.8943139982	3
36.8953139982	12
36.8963139982	3
36.8973139982	8
36.8983139982	3
36.8993139982	3
36.9003139982	7
36.9013139982	5
36.9023139982	4
36.9033139982	3
36.9043139982	7
36.9053139982	5
36.9063139982	8
36.9073139982	7
36.9083139982	5
36.9093139982	8
36.9103139982	4
36.9113139982	5
36.9123139982	3
36.9133139982	7
36.9143139982	8
36.9153139982	4
36.9163139982	6
36.9173139982	7
36.9183139982	3
36.9193139982	9
36.9203139982	11
36.9213139982	6
36.9223139982	11
36.9233139982	10
36.9243139982	3
36.9253139982	8
36.9263139982	8
36.9273139982	8
36.9283139982	14
36.9293139982	4
36.9303139982	10
36.9313139982	5
36.9323139982	4
36.9333139982	4
36.9343139982	8
36.9353139982	7
36.9363139982	4
36.9373139982	6
36.9383139982	9
36.9393139982	11
36.9403139982	13
36.9413139982	6
36.9423139982	6
36.9433139982	3
36.9443139982	6
36.9453139982	10
36.9463139982	6
36.9473139982	8
36.9483139982	4
36.9493139982	6
36.9503139982	5
36.9513139982	9
36.9523139982	7
36.9533139982	5
36.9543139982	5
36.9553139982	5
36.9563139982	9
36.9573139982	7
36.9583139982	1
36.9593139982	5
36.9603139982	5
36.9613139982	5
36.9623139982	4
36.9633139982	4
36.9643139982	9
36.9653139982	7
36.9663139982	5
36.9673139982	8
36.9683139982	8
36.9693139982	8
36.9703139982	12
36.9713139982	5
36.9723139982	3
36.9733139982	4
36.9743139982	4
36.9753139982	9
36.9763139982	3
36.9773139982	6
36.9783139982	9
36.9793139982	3
36.9803139982	4
36.9813139982	2
36.9823139982	6
36.9833139982	7
36.9843139982	4
36.9853139982	6
36.9863139982	2
36.9873139982	9
36.9883139982	5
36.9893139982	1
36.9903139982	6
36.9913139982	6
36.9923139982	5
36.9933139982	4
36.9943139982	4
36.9953139982	4
36.9963139982	6
36.9973139982	6
36.9983139982	5
36.9993139982	4
37.0003139982	3
37.0013139982	3
37.0023139982	2
37.0033139982	6
37.0043139982	4
37.0053139982	6
37.0063139982	3
37.0073139982	5
