136.155922002	5
136.156922002	3
136.157922002	3
136.158922002	0
136.159922002	4
136.160922002	2
136.161922002	5
136.162922002	4
136.163922002	1
136.164922002	3
136.165922002	4
136.166922002	5
136.167922002	4
136.168922002	3
136.169922002	1
136.170922002	3
136.171922002	6
136.172922002	3
136.173922002	6
136.174922002	5
136.175922002	4
136.176922002	3
136.177922002	3
136.178922002	0
136.179922002	5
136.180922002	5
136.181922002	4
136.182922002	2
136.183922002	2
136.184922002	8
136.185922002	3
136.186922002	4
136.187922002	4
136.188922002	6
136.189922002	6
136.190922002	6
136.191922002	3
136.192922002	5
136.193922002	6
136.194922002	8
136.195922002	7
136.196922002	7
136.197922002	8
136.198922002	5
136.199922002	2
136.200922002	3
136.201922002	6
136.202922002	4
136.203922002	9
136.204922002	7
136.205922002	2
136.206922002	5
136.207922002	4
136.208922002	3
136.209922002	10
136.210922002	6
136.211922002	5
136.212922002	7
136.213922002	2
136.214922002	3
136.215922002	7
136.216922002	6
136.217922002	5
136.218922002	6
136.219922002	2
136.220922002	6
136.221922002	16
136.222922002	6
136.223922002	1
136.224922002	9
136.225922002	10
136.226922002	8
136.227922002	11
136.228922002	6
136.229922002	12
136.230922002	8
136.231922002	10
136.232922002	13
136.233922002	10
136.234922002	3
136.235922002	10
136.236922002	4
136.237922002	7
136.238922002	8
136.239922002	5
136.240922002	10
136.241922002	3
136.242922002	7
136.243922002	5
136.244922002	9
136.245922002	7
136.246922002	7
136.247922002	6
136.248922002	10
136.249922002	6
136.250922002	7
136.251922002	3
136.252922002	5
136.253922002	6
136.254922002	3
136.255922002	9
136.256922002	7
136.257922002	6
136.258922002	6
136.259922002	6
136.260922002	4
136.261922002	5
136.262922002	3
136.263922002	3
136.264922002	2
136.265922002	6
136.266922002	6
136.267922002	2
136.268922002	3
136.269922002	4
136.270922002	8
136.271922002	7
136.272922002	6
136.273922002	9
136.274922002	7
136.275922002	4
136.276922002	4
136.277922002	9
136.278922002	3
136.279922002	5
136.280922002	4
136.281922002	2
136.282922002	8
136.283922002	8
136.284922002	2
136.285922002	5
136.286922002	9
136.287922002	6
136.288922002	7
136.289922002	7
136.290922002	4
136.291922002	5
136.292922002	4
136.293922002	6
136.294922002	7
136.295922002	8
136.296922002	9
136.297922002	4
136.298922002	3
136.299922002	6
136.300922002	6
136.301922002	7
136.302922002	6
136.303922002	7
136.304922002	4
136.305922002	3
136.306922002	8
136.307922002	8
136.308922002	7
136.309922002	6
136.310922002	7
136.311922002	7
136.312922002	1
136.313922002	7
136.314922002	2
136.315922002	7
136.316922002	3
136.317922002	5
136.318922002	3
136.319922002	4
136.320922002	3
136.321922002	4
136.322922002	8
136.323922002	5
136.324922002	5
136.325922002	3
136.326922002	6
136.327922002	4
136.328922002	5
136.329922002	5
136.330922002	4
136.331922002	2
136.332922002	2
136.333922002	4
136.334922002	3
136.335922002	5
136.336922002	2
136.337922002	3
136.338922002	11
136.339922002	7
136.340922002	2
136.341922002	10
136.342922002	5
136.343922002	6
136.344922002	4
136.345922002	4
136.346922002	4
136.347922002	2
136.348922002	7
136.349922002	4
136.350922002	2
136.351922002	2
136.352922002	5
136.353922002	4
136.354922002	2
136.355922002	4
136.356922002	10
136.357922002	6
136.358922002	10
136.359922002	5
136.360922002	4
136.361922002	4
136.362922002	3
136.363922002	6
136.364922002	10
136.365922002	7
136.366922002	5
136.367922002	6
136.368922002	5
136.369922002	5
136.370922002	9
136.371922002	3
136.372922002	7
136.373922002	5
136.374922002	8
136.375922002	5
136.376922002	5
136.377922002	7
136.378922002	9
136.379922002	10
136.380922002	5
136.381922002	8
136.382922002	11
136.383922002	5
136.384922002	11
136.385922002	2
136.386922002	9
136.387922002	1
136.388922002	5
136.389922002	4
136.390922002	5
136.391922002	4
136.392922002	4
136.393922002	4
136.394922002	5
136.395922002	3
136.396922002	7
136.397922002	5
136.398922002	4
136.399922002	5
136.400922002	7
136.401922002	8
136.402922002	7
136.403922002	5
136.404922002	7
136.405922002	6
136.406922002	8
136.407922002	6
136.408922002	4
136.409922002	3
136.410922002	8
136.411922002	6
136.412922002	6
136.413922002	1
136.414922002	5
136.415922002	3
136.416922002	5
136.417922002	5
136.418922002	6
136.419922002	5
136.420922002	6
136.421922002	5
136.422922002	4
136.423922002	4
136.424922002	7
136.425922002	7
136.426922002	4
136.427922002	3
136.428922002	3
136.429922002	2
136.430922002	2
136.431922002	1
136.432922002	7
136.433922002	8
136.434922002	5
136.435922002	3
136.436922002	2
136.437922002	5
136.438922002	4
136.439922002	9
