-0.138818019152	3
-0.137818019152	1
-0.136818019152	1
-0.135818019152	1
-0.134818019152	0
-0.133818019152	5
-0.132818019152	3
-0.131818019152	2
-0.130818019152	1
-0.129818019152	4
-0.128818019152	2
-0.127818019152	5
-0.126818019152	6
-0.125818019152	1
-0.124818019152	5
-0.123818019152	5
-0.122818019152	0
-0.121818019152	3
-0.120818019152	6
-0.119818019152	4
-0.118818019152	4
-0.117818019152	1
-0.116818019152	2
-0.115818019152	3
-0.114818019152	4
-0.113818019152	3
-0.112818019152	2
-0.111818019152	3
-0.110818019152	4
-0.109818019152	5
-0.108818019152	1
-0.107818019152	2
-0.106818019152	1
-0.105818019152	4
-0.104818019152	5
-0.103818019152	3
-0.102818019152	4
-0.101818019152	2
-0.100818019152	4
-0.0998180191517	4
-0.0988180191517	9
-0.0978180191517	3
-0.0968180191517	2
-0.0958180191517	7
-0.0948180191517	6
-0.0938180191517	6
-0.0928180191517	1
-0.0918180191517	4
-0.0908180191517	8
-0.0898180191517	5
-0.0888180191517	5
-0.0878180191517	1
-0.0868180191517	5
-0.0858180191517	5
-0.0848180191517	0
-0.0838180191517	4
-0.0828180191517	8
-0.0818180191517	5
-0.0808180191517	6
-0.0798180191517	4
-0.0788180191517	3
-0.0778180191517	4
-0.0768180191517	4
-0.0758180191517	5
-0.0748180191517	5
-0.0738180191517	4
-0.0728180191517	3
-0.0718180191517	6
-0.0708180191517	4
-0.0698180191517	2
-0.0688180191517	4
-0.0678180191517	1
-0.0668180191517	0
-0.0658180191517	3
-0.0648180191517	6
-0.0638180191517	6
-0.0628180191517	5
-0.0618180191517	4
-0.0608180191517	2
-0.0598180191517	1
-0.0588180191517	2
-0.0578180191517	3
-0.0568180191517	3
-0.0558180191517	3
-0.0548180191517	2
-0.0538180191517	4
-0.0528180191517	2
-0.0518180191517	6
-0.0508180191517	6
-0.0498180191517	5
-0.0488180191517	5
-0.0478180191517	4
-0.0468180191517	5
-0.0458180191517	6
-0.0448180191517	9
-0.0438180191517	7
-0.0428180191517	3
-0.0418180191517	7
-0.0408180191517	4
-0.0398180191517	5
-0.0388180191517	4
-0.0378180191517	9
-0.0368180191517	6
-0.0358180191517	8
-0.0348180191517	8
-0.0338180191517	10
-0.0328180191517	2
-0.0318180191517	9
-0.0308180191517	11
-0.0298180191517	10
-0.0288180191517	8
-0.0278180191517	9
-0.0268180191517	9
-0.0258180191517	10
-0.0248180191517	6
-0.0238180191517	6
-0.0228180191517	11
-0.0218180191517	3
-0.0208180191517	3
-0.0198180191517	5
-0.0188180191517	7
-0.0178180191517	7
-0.0168180191517	6
-0.0158180191517	3
-0.0148180191517	3
-0.0138180191517	6
-0.0128180191517	4
-0.0118180191517	2
-0.0108180191517	5
-0.00981801915169	4
-0.00881801915169	8
-0.00781801915169	3
-0.00681801915169	5
-0.00581801915169	8
-0.00481801915169	4
-0.00381801915169	3
-0.00281801915169	4
-0.00181801915169	4
-0.000818019151687	2
0.000181980848313	5
0.00118198084831	3
0.00218198084831	5
0.00318198084831	1
0.00418198084831	4
0.00518198084831	3
0.00618198084831	2
0.00718198084831	5
0.00818198084831	6
0.00918198084831	2
0.0101819808483	4
0.0111819808483	3
0.0121819808483	2
0.0131819808483	2
0.0141819808483	3
0.0151819808483	7
0.0161819808483	5
0.0171819808483	4
0.0181819808483	4
0.0191819808483	2
0.0201819808483	0
0.0211819808483	3
0.0221819808483	3
0.0231819808483	6
0.0241819808483	6
0.0251819808483	2
0.0261819808483	3
0.0271819808483	3
0.0281819808483	4
0.0291819808483	5
0.0301819808483	3
0.0311819808483	2
0.0321819808483	5
0.0331819808483	2
0.0341819808483	2
0.0351819808483	5
0.0361819808483	3
0.0371819808483	2
0.0381819808483	5
0.0391819808483	3
0.0401819808483	4
0.0411819808483	3
0.0421819808483	6
0.0431819808483	1
0.0441819808483	2
0.0451819808483	3
0.0461819808483	3
0.0471819808483	2
0.0481819808483	4
0.0491819808483	7
0.0501819808483	1
0.0511819808483	2
0.0521819808483	3
0.0531819808483	3
0.0541819808483	3
0.0551819808483	3
0.0561819808483	2
0.0571819808483	2
0.0581819808483	3
0.0591819808483	1
0.0601819808483	1
0.0611819808483	5
0.0621819808483	1
0.0631819808483	1
0.0641819808483	6
0.0651819808483	6
0.0661819808483	1
0.0671819808483	3
0.0681819808483	2
0.0691819808483	1
0.0701819808483	2
0.0711819808483	1
0.0721819808483	1
0.0731819808483	1
0.0741819808483	1
0.0751819808483	3
0.0761819808483	3
0.0771819808483	0
0.0781819808483	3
0.0791819808483	6
0.0801819808483	5
0.0811819808483	5
0.0821819808483	3
0.0831819808483	5
0.0841819808483	0
0.0851819808483	4
0.0861819808483	5
0.0871819808483	2
0.0881819808483	2
0.0891819808483	5
0.0901819808483	4
0.0911819808483	4
0.0921819808483	3
0.0931819808483	4
0.0941819808483	2
