-1.00653001428	9
-1.00153001428	9
-0.996530014277	13
-0.991530014277	8
-0.986530014277	9
-0.981530014277	10
-0.976530014277	9
-0.971530014277	5
-0.966530014277	9
-0.961530014277	7
-0.956530014277	11
-0.951530014277	6
-0.946530014277	9
-0.941530014277	8
-0.936530014277	6
-0.931530014277	12
-0.926530014277	8
-0.921530014277	8
-0.916530014277	10
-0.911530014277	12
-0.906530014277	10
-0.901530014277	9
-0.896530014277	7
-0.891530014277	11
-0.886530014277	7
-0.881530014277	12
-0.876530014277	8
-0.871530014277	8
-0.866530014277	8
-0.861530014277	6
-0.856530014277	12
-0.851530014277	7
-0.846530014277	9
-0.841530014277	11
-0.836530014277	10
-0.831530014277	9
-0.826530014277	6
-0.821530014277	11
-0.816530014277	9
-0.811530014277	10
-0.806530014277	7
-0.801530014277	10
-0.796530014277	12
-0.791530014277	4
-0.786530014277	7
-0.781530014277	10
-0.776530014277	6
-0.771530014277	12
-0.766530014277	18
-0.761530014277	9
-0.756530014277	9
-0.751530014277	10
-0.746530014277	13
-0.741530014277	12
-0.736530014277	6
-0.731530014277	11
-0.726530014277	10
-0.721530014277	8
-0.716530014277	10
-0.711530014277	5
-0.706530014277	7
-0.701530014277	12
-0.696530014277	11
-0.691530014277	10
-0.686530014277	12
-0.681530014277	12
-0.676530014277	10
-0.671530014277	5
-0.666530014277	15
-0.661530014277	7
-0.656530014277	13
-0.651530014277	7
-0.646530014277	6
-0.641530014277	8
-0.636530014277	6
-0.631530014277	12
-0.626530014277	12
-0.621530014277	11
-0.616530014277	10
-0.611530014277	6
-0.606530014277	7
-0.601530014277	10
-0.596530014277	15
-0.591530014277	12
-0.586530014277	7
-0.581530014277	8
-0.576530014277	11
-0.571530014277	10
-0.566530014277	7
-0.561530014277	14
-0.556530014277	6
-0.551530014277	11
-0.546530014277	8
-0.541530014277	12
-0.536530014277	18
-0.531530014277	14
-0.526530014277	9
-0.521530014277	13
-0.516530014277	13
-0.511530014277	9
-0.506530014277	11
-0.501530014277	13
-0.496530014277	9
-0.491530014277	9
-0.486530014277	9
-0.481530014277	5
-0.476530014277	13
-0.471530014277	6
-0.466530014277	4
-0.461530014277	10
-0.456530014277	5
-0.451530014277	8
-0.446530014277	7
-0.441530014277	14
-0.436530014277	4
-0.431530014277	9
-0.426530014277	12
-0.421530014277	15
-0.416530014277	12
-0.411530014277	10
-0.406530014277	11
-0.401530014277	11
-0.396530014277	9
-0.391530014277	6
-0.386530014277	8
-0.381530014277	7
-0.376530014277	8
-0.371530014277	11
-0.366530014277	9
-0.361530014277	9
-0.356530014277	12
-0.351530014277	9
-0.346530014277	8
-0.341530014277	7
-0.336530014277	7
-0.331530014277	12
-0.326530014277	8
-0.321530014277	10
-0.316530014277	3
-0.311530014277	7
-0.306530014277	6
-0.301530014277	11
-0.296530014277	7
-0.291530014277	16
-0.286530014277	16
-0.281530014277	18
-0.276530014277	10
-0.271530014277	14
-0.266530014277	17
-0.261530014277	14
-0.256530014277	12
-0.251530014277	10
-0.246530014277	13
-0.241530014277	15
-0.236530014277	12
-0.231530014277	14
-0.226530014277	11
-0.221530014277	9
-0.216530014277	16
-0.211530014277	23
-0.206530014277	14
-0.201530014277	11
-0.196530014277	6
-0.191530014277	9
-0.186530014277	9
-0.181530014277	8
-0.176530014277	17
-0.171530014277	13
-0.166530014277	13
-0.161530014277	13
-0.156530014277	10
-0.151530014277	16
-0.146530014277	11
-0.141530014277	20
-0.136530014277	13
-0.131530014277	24
-0.126530014277	23
-0.121530014277	26
-0.116530014277	20
-0.111530014277	22
-0.106530014277	27
-0.101530014277	19
-0.0965300142765	12
-0.0915300142765	30
-0.0865300142765	15
-0.0815300142765	17
-0.0765300142765	24
-0.0715300142765	22
-0.0665300142765	13
-0.0615300142765	22
-0.0565300142765	15
-0.0515300142765	18
-0.0465300142765	25
-0.0415300142765	20
-0.0365300142765	14
-0.0315300142765	18
-0.0265300142765	19
-0.0215300142765	14
-0.0165300142765	32
-0.0115300142765	44
-0.00653001427653	41
-0.00153001427653	35
0.00346998572347	29
0.00846998572347	27
0.0134699857235	24
0.0184699857235	25
0.0234699857235	32
0.0284699857235	22
0.0334699857235	17
0.0384699857235	14
0.0434699857235	10
0.0484699857235	7
0.0534699857235	18
0.0584699857235	15
0.0634699857235	17
