-0.0293059880733	5
-0.0283059880733	6
-0.0273059880733	7
-0.0263059880733	10
-0.0253059880733	4
-0.0243059880733	3
-0.0233059880733	2
-0.0223059880733	8
-0.0213059880733	5
-0.0203059880733	8
-0.0193059880733	7
-0.0183059880733	8
-0.0173059880733	8
-0.0163059880733	7
-0.0153059880733	4
-0.0143059880733	8
-0.0133059880733	6
-0.0123059880733	18
-0.0113059880733	18
-0.0103059880733	43
-0.00930598807335	54
-0.00830598807335	68
-0.00730598807335	70
-0.00630598807335	76
-0.00530598807335	70
-0.00430598807335	47
-0.00330598807335	46
-0.00230598807335	42
-0.00130598807335	41
-0.000305988073349	28
0.000694011926651	41
0.00169401192665	31
0.00269401192665	31
0.00369401192665	50
0.00469401192665	41
0.00569401192665	47
0.00669401192665	30
0.00769401192665	24
0.00869401192665	14
0.00969401192665	19
0.0106940119267	17
0.0116940119267	16
0.0126940119267	6
0.0136940119267	11
0.0146940119267	11
0.0156940119267	4
0.0166940119267	10
0.0176940119267	13
0.0186940119267	4
0.0196940119267	7
0.0206940119267	7
0.0216940119267	10
0.0226940119267	8
0.0236940119267	9
0.0246940119267	10
0.0256940119267	11
0.0266940119267	8
0.0276940119267	8
0.0286940119267	10
0.0296940119267	6
0.0306940119267	8
0.0316940119267	6
0.0326940119267	7
0.0336940119267	6
0.0346940119267	3
0.0356940119267	4
0.0366940119267	8
0.0376940119267	9
0.0386940119267	11
0.0396940119267	19
0.0406940119267	8
0.0416940119267	12
0.0426940119267	8
0.0436940119267	6
0.0446940119267	9
0.0456940119267	5
0.0466940119267	7
0.0476940119267	7
0.0486940119267	5
0.0496940119267	11
0.0506940119267	9
0.0516940119267	9
0.0526940119267	8
0.0536940119267	10
0.0546940119267	4
0.0556940119267	13
0.0566940119267	4
0.0576940119267	8
