263.143473989	6
263.144473989	3
263.145473989	1
263.146473989	2
263.147473989	1
263.148473989	0
263.149473989	4
263.150473989	3
263.151473989	1
263.152473989	1
263.153473989	2
263.154473989	3
263.155473989	4
263.156473989	3
263.157473989	4
263.158473989	2
263.159473989	1
263.160473989	3
263.161473989	2
263.162473989	3
263.163473989	1
263.164473989	3
263.165473989	4
263.166473989	3
263.167473989	1
263.168473989	5
263.169473989	2
263.170473989	4
263.171473989	1
263.172473989	3
263.173473989	1
263.174473989	5
263.175473989	4
263.176473989	4
263.177473989	3
263.178473989	1
263.179473989	1
263.180473989	0
263.181473989	1
263.182473989	3
263.183473989	3
263.184473989	5
263.185473989	8
263.186473989	3
263.187473989	5
263.188473989	1
263.189473989	4
263.190473989	4
263.191473989	2
263.192473989	2
263.193473989	3
263.194473989	7
263.195473989	2
263.196473989	3
263.197473989	3
263.198473989	2
263.199473989	4
263.200473989	3
263.201473989	6
263.202473989	4
263.203473989	4
263.204473989	1
263.205473989	4
263.206473989	1
263.207473989	4
263.208473989	8
263.209473989	4
263.210473989	5
263.211473989	3
263.212473989	3
263.213473989	4
263.214473989	4
263.215473989	3
263.216473989	4
263.217473989	3
263.218473989	2
263.219473989	4
263.220473989	5
263.221473989	4
263.222473989	3
263.223473989	3
263.224473989	3
263.225473989	2
263.226473989	8
263.227473989	3
263.228473989	2
263.229473989	2
263.230473989	1
263.231473989	4
263.232473989	5
263.233473989	3
263.234473989	2
263.235473989	3
263.236473989	2
263.237473989	3
263.238473989	3
263.239473989	4
263.240473989	3
263.241473989	2
263.242473989	9
263.243473989	4
263.244473989	4
263.245473989	7
263.246473989	6
263.247473989	5
263.248473989	5
263.249473989	5
263.250473989	9
263.251473989	4
263.252473989	4
263.253473989	6
263.254473989	12
263.255473989	8
263.256473989	6
263.257473989	8
263.258473989	9
263.259473989	9
263.260473989	2
263.261473989	5
263.262473989	9
263.263473989	4
263.264473989	9
263.265473989	3
263.266473989	5
263.267473989	4
263.268473989	9
263.269473989	8
263.270473989	6
263.271473989	7
263.272473989	4
263.273473989	4
263.274473989	1
263.275473989	7
263.276473989	9
263.277473989	5
263.278473989	5
