-0.063561999321	5
-0.062561999321	2
-0.061561999321	4
-0.060561999321	5
-0.059561999321	4
-0.058561999321	4
-0.057561999321	2
-0.056561999321	3
-0.055561999321	2
-0.054561999321	5
-0.053561999321	0
-0.052561999321	2
-0.051561999321	2
-0.050561999321	7
-0.049561999321	6
-0.048561999321	3
-0.047561999321	6
-0.046561999321	5
-0.045561999321	2
-0.044561999321	2
-0.043561999321	4
-0.042561999321	2
-0.041561999321	1
-0.040561999321	1
-0.039561999321	1
-0.038561999321	6
-0.037561999321	5
-0.036561999321	4
-0.035561999321	4
-0.034561999321	6
-0.033561999321	5
-0.032561999321	2
-0.031561999321	7
-0.030561999321	3
-0.029561999321	7
-0.028561999321	17
-0.027561999321	9
-0.026561999321	30
-0.025561999321	25
-0.024561999321	29
-0.023561999321	28
-0.022561999321	15
-0.021561999321	17
-0.020561999321	15
-0.019561999321	18
-0.018561999321	18
-0.017561999321	12
-0.016561999321	13
-0.015561999321	21
-0.014561999321	10
-0.013561999321	15
-0.012561999321	21
-0.011561999321	18
-0.010561999321	11
-0.00956199932098	9
-0.00856199932098	19
-0.00756199932098	19
-0.00656199932098	22
-0.00556199932098	38
-0.00456199932098	72
-0.00356199932098	94
-0.00256199932098	72
-0.00156199932098	50
-0.000561999320984	43
0.000438000679016	47
0.00143800067902	33
0.00243800067902	40
0.00343800067902	23
0.00443800067902	16
0.00543800067902	20
0.00643800067902	12
0.00743800067902	14
0.00843800067902	11
0.00943800067902	11
0.010438000679	18
0.011438000679	10
0.012438000679	12
0.013438000679	8
0.014438000679	13
0.015438000679	11
0.016438000679	15
0.017438000679	3
0.018438000679	5
0.019438000679	8
0.020438000679	4
0.021438000679	9
0.022438000679	4
0.023438000679	8
0.024438000679	6
0.025438000679	7
0.026438000679	5
0.027438000679	7
0.028438000679	6
0.029438000679	6
0.030438000679	9
0.031438000679	8
0.032438000679	1
0.033438000679	3
0.034438000679	6
0.035438000679	4
0.036438000679	4
0.037438000679	7
0.038438000679	5
0.039438000679	9
0.040438000679	3
0.041438000679	3
0.042438000679	4
0.043438000679	5
0.044438000679	2
0.045438000679	2
0.046438000679	7
0.047438000679	6
0.048438000679	5
0.049438000679	10
0.050438000679	6
0.051438000679	2
0.052438000679	5
0.053438000679	5
0.054438000679	8
0.055438000679	5
0.056438000679	4
0.057438000679	7
0.058438000679	3
0.059438000679	3
0.060438000679	4
0.061438000679	3
0.062438000679	3
0.063438000679	6
0.064438000679	6
0.065438000679	2
0.066438000679	6
0.067438000679	5
0.068438000679	6
0.069438000679	7
0.070438000679	5
0.071438000679	2
0.072438000679	8
0.073438000679	3
0.074438000679	5
0.075438000679	6
0.076438000679	4
0.077438000679	5
0.078438000679	5
0.079438000679	3
0.080438000679	7
0.081438000679	5
0.082438000679	6
0.083438000679	5
0.084438000679	4
0.085438000679	3
0.086438000679	5
0.087438000679	14
0.088438000679	10
0.089438000679	30
0.090438000679	27
0.091438000679	44
0.092438000679	40
0.093438000679	37
0.094438000679	38
0.095438000679	36
0.096438000679	28
0.097438000679	37
0.098438000679	26
0.099438000679	25
0.100438000679	28
0.101438000679	25
0.102438000679	24
0.103438000679	14
0.104438000679	10
0.105438000679	18
0.106438000679	14
0.107438000679	19
0.108438000679	19
0.109438000679	13
0.110438000679	21
0.111438000679	17
0.112438000679	17
0.113438000679	23
0.114438000679	21
0.115438000679	17
0.116438000679	18
0.117438000679	9
0.118438000679	12
0.119438000679	8
0.120438000679	12
0.121438000679	11
0.122438000679	13
0.123438000679	5
0.124438000679	12
0.125438000679	12
0.126438000679	10
0.127438000679	7
0.128438000679	5
0.129438000679	7
0.130438000679	7
0.131438000679	5
0.132438000679	11
0.133438000679	8
0.134438000679	11
0.135438000679	11
0.136438000679	3
0.137438000679	7
0.138438000679	9
0.139438000679	6
0.140438000679	8
0.141438000679	6
0.142438000679	7
0.143438000679	2
0.144438000679	3
0.145438000679	5
0.146438000679	9
0.147438000679	5
0.148438000679	6
0.149438000679	6
0.150438000679	4
0.151438000679	5
0.152438000679	1
0.153438000679	3
