139.716457999	3
139.717457999	7
139.718457999	5
139.719457999	4
139.720457999	2
139.721457999	5
139.722457999	3
139.723457999	3
139.724457999	10
139.725457999	6
139.726457999	6
139.727457999	17
139.728457999	14
139.729457999	6
139.730457999	12
139.731457999	12
139.732457999	18
139.733457999	22
139.734457999	19
139.735457999	23
139.736457999	30
139.737457999	22
139.738457999	27
139.739457999	25
139.740457999	15
139.741457999	13
139.742457999	13
139.743457999	12
139.744457999	20
139.745457999	12
139.746457999	14
139.747457999	12
139.748457999	7
139.749457999	7
139.750457999	8
139.751457999	10
139.752457999	10
139.753457999	7
139.754457999	12
139.755457999	15
139.756457999	21
139.757457999	19
139.758457999	14
139.759457999	20
139.760457999	27
139.761457999	14
139.762457999	22
139.763457999	16
139.764457999	18
139.765457999	16
139.766457999	13
139.767457999	8
139.768457999	16
139.769457999	6
