-0.0892359848022	4
-0.0882359848022	1
-0.0872359848022	3
-0.0862359848022	5
-0.0852359848022	3
-0.0842359848022	4
-0.0832359848022	7
-0.0822359848022	1
-0.0812359848022	2
-0.0802359848022	3
-0.0792359848022	3
-0.0782359848022	4
-0.0772359848022	3
-0.0762359848022	1
-0.0752359848022	2
-0.0742359848022	1
-0.0732359848022	3
-0.0722359848022	3
-0.0712359848022	4
-0.0702359848022	1
-0.0692359848022	2
-0.0682359848022	1
-0.0672359848022	2
-0.0662359848022	3
-0.0652359848022	3
-0.0642359848022	8
-0.0632359848022	0
-0.0622359848022	2
-0.0612359848022	2
-0.0602359848022	5
-0.0592359848022	4
-0.0582359848022	8
-0.0572359848022	4
-0.0562359848022	5
-0.0552359848022	12
-0.0542359848022	4
-0.0532359848022	8
-0.0522359848022	8
-0.0512359848022	5
-0.0502359848022	4
-0.0492359848022	5
-0.0482359848022	8
-0.0472359848022	5
-0.0462359848022	8
-0.0452359848022	10
-0.0442359848022	6
-0.0432359848022	9
-0.0422359848022	3
-0.0412359848022	4
-0.0402359848022	11
-0.0392359848022	7
-0.0382359848022	6
-0.0372359848022	6
-0.0362359848022	0
-0.0352359848022	7
-0.0342359848022	5
-0.0332359848022	4
-0.0322359848022	4
-0.0312359848022	3
-0.0302359848022	5
-0.0292359848022	1
-0.0282359848022	0
-0.0272359848022	4
-0.0262359848022	3
-0.0252359848022	7
-0.0242359848022	4
-0.0232359848022	3
-0.0222359848022	3
-0.0212359848022	2
-0.0202359848022	2
-0.0192359848022	3
-0.0182359848022	6
-0.0172359848022	8
-0.0162359848022	3
-0.0152359848022	6
-0.0142359848022	6
-0.0132359848022	6
-0.0122359848022	10
-0.0112359848022	14
-0.0102359848022	12
-0.00923598480225	13
-0.00823598480225	14
-0.00723598480225	9
-0.00623598480225	16
-0.00523598480225	10
-0.00423598480225	12
-0.00323598480225	17
-0.00223598480225	33
-0.00123598480225	36
-0.000235984802246	17
0.000764015197754	15
0.00176401519775	10
0.00276401519775	12
0.00376401519775	11
0.00476401519775	4
0.00576401519775	5
0.00676401519775	9
0.00776401519775	15
0.00876401519775	6
0.00976401519775	8
0.0107640151978	14
0.0117640151978	11
0.0127640151978	6
0.0137640151978	4
0.0147640151978	2
0.0157640151978	5
0.0167640151978	6
0.0177640151978	9
0.0187640151978	4
0.0197640151978	6
0.0207640151978	8
0.0217640151978	2
0.0227640151978	1
0.0237640151978	7
0.0247640151978	4
0.0257640151978	5
0.0267640151978	2
0.0277640151978	8
0.0287640151978	1
0.0297640151978	0
0.0307640151978	2
0.0317640151978	7
0.0327640151978	2
0.0337640151978	7
0.0347640151978	6
0.0357640151978	9
0.0367640151978	4
0.0377640151978	8
0.0387640151978	7
0.0397640151978	8
0.0407640151978	6
0.0417640151978	4
0.0427640151978	5
0.0437640151978	4
0.0447640151978	3
0.0457640151978	4
0.0467640151978	3
0.0477640151978	3
0.0487640151978	3
0.0497640151978	1
0.0507640151978	5
0.0517640151978	5
0.0527640151978	2
0.0537640151978	3
0.0547640151978	4
0.0557640151978	1
0.0567640151978	4
0.0577640151978	4
0.0587640151978	3
0.0597640151978	3
0.0607640151978	1
0.0617640151978	4
0.0627640151978	2
0.0637640151978	4
0.0647640151978	5
0.0657640151978	2
0.0667640151978	4
0.0677640151978	0
0.0687640151978	3
0.0697640151978	2
0.0707640151978	5
0.0717640151978	3
0.0727640151978	3
0.0737640151978	1
0.0747640151978	4
0.0757640151978	2
0.0767640151978	3
0.0777640151978	3
0.0787640151978	5
0.0797640151978	1
0.0807640151978	3
0.0817640151978	3
0.0827640151978	2
0.0837640151978	3
0.0847640151978	3
0.0857640151978	2
0.0867640151978	5
0.0877640151978	2
0.0887640151978	5
0.0897640151978	3
0.0907640151978	3
0.0917640151978	3
0.0927640151978	1
0.0937640151978	7
0.0947640151978	3
0.0957640151978	4
0.0967640151978	5
0.0977640151978	6
0.0987640151978	0
0.0997640151978	4
0.100764015198	1
0.101764015198	1
0.102764015198	0
0.103764015198	1
0.104764015198	4
0.105764015198	4
0.106764015198	5
0.107764015198	6
0.108764015198	4
0.109764015198	8
0.110764015198	4
0.111764015198	6
0.112764015198	2
0.113764015198	3
0.114764015198	8
0.115764015198	4
0.116764015198	4
0.117764015198	3
0.118764015198	7
0.119764015198	7
0.120764015198	6
0.121764015198	3
0.122764015198	4
0.123764015198	3
0.124764015198	3
0.125764015198	6
0.126764015198	5
