156.273629996	17
156.278629996	15
156.283629996	24
156.288629996	23
156.293629996	9
156.298629996	15
156.303629996	17
156.308629996	10
156.313629996	22
156.318629996	12
156.323629996	13
156.328629996	19
156.333629996	28
156.338629996	16
156.343629996	27
156.348629996	29
156.353629996	29
156.358629996	22
156.363629996	19
156.368629996	21
156.373629996	19
156.378629996	24
156.383629996	20
156.388629996	25
156.393629996	19
156.398629996	14
156.403629996	23
156.408629996	14
156.413629996	23
156.418629996	12
156.423629996	23
156.428629996	13
156.433629996	19
156.438629996	24
156.443629996	17
156.448629996	22
156.453629996	12
156.458629996	20
156.463629996	14
156.468629996	14
156.473629996	17
156.478629996	30
156.483629996	15
156.488629996	23
156.493629996	12
156.498629996	21
156.503629996	19
156.508629996	21
156.513629996	12
156.518629996	17
156.523629996	16
156.528629996	12
156.533629996	19
156.538629996	13
156.543629996	15
156.548629996	17
156.553629996	10
156.558629996	11
156.563629996	15
156.568629996	11
156.573629996	18
156.578629996	23
156.583629996	17
156.588629996	16
156.593629996	14
156.598629996	26
156.603629996	16
156.608629996	19
156.613629996	22
156.618629996	16
156.623629996	17
156.628629996	12
156.633629996	24
156.638629996	24
156.643629996	13
156.648629996	13
156.653629996	13
156.658629996	23
156.663629996	8
156.668629996	18
156.673629996	24
156.678629996	25
156.683629996	19
156.688629996	14
156.693629996	17
156.698629996	15
156.703629996	16
156.708629996	15
156.713629996	13
156.718629996	17
156.723629996	22
156.728629996	15
156.733629996	20
156.738629996	19
156.743629996	13
156.748629996	18
156.753629996	21
156.758629996	20
156.763629996	23
156.768629996	20
156.773629996	18
156.778629996	28
156.783629996	23
156.788629996	16
156.793629996	15
156.798629996	14
156.803629996	15
156.808629996	15
156.813629996	16
156.818629996	19
156.823629996	23
156.828629996	12
156.833629996	22
156.838629996	19
156.843629996	26
156.848629996	27
156.853629996	12
156.858629996	11
156.863629996	14
156.868629996	12
156.873629996	17
156.878629996	17
156.883629996	7
156.888629996	27
156.893629996	17
