200.737483985	3
200.738483985	2
200.739483985	3
200.740483985	2
200.741483985	1
200.742483985	3
200.743483985	1
200.744483985	1
200.745483985	0
200.746483985	4
200.747483985	1
200.748483985	3
200.749483985	2
200.750483985	1
200.751483985	2
200.752483985	1
200.753483985	2
200.754483985	2
200.755483985	0
200.756483985	3
200.757483985	3
200.758483985	3
200.759483985	1
200.760483985	0
200.761483985	2
200.762483985	0
200.763483985	1
200.764483985	4
200.765483985	0
200.766483985	2
200.767483985	2
200.768483985	6
200.769483985	1
200.770483985	2
200.771483985	1
200.772483985	3
200.773483985	4
200.774483985	3
200.775483985	3
200.776483985	2
200.777483985	4
200.778483985	2
200.779483985	6
200.780483985	1
200.781483985	5
200.782483985	5
200.783483985	1
200.784483985	1
200.785483985	6
200.786483985	1
200.787483985	5
200.788483985	3
200.789483985	6
200.790483985	9
200.791483985	5
200.792483985	4
200.793483985	8
200.794483985	5
200.795483985	4
200.796483985	11
200.797483985	8
200.798483985	8
200.799483985	7
200.800483985	4
200.801483985	4
200.802483985	6
200.803483985	9
200.804483985	3
200.805483985	6
200.806483985	6
200.807483985	3
200.808483985	7
200.809483985	4
200.810483985	7
200.811483985	7
200.812483985	7
200.813483985	4
200.814483985	6
200.815483985	3
200.816483985	4
200.817483985	1
200.818483985	7
200.819483985	3
200.820483985	2
200.821483985	5
200.822483985	5
200.823483985	6
200.824483985	3
200.825483985	4
200.826483985	5
200.827483985	7
200.828483985	1
200.829483985	2
200.830483985	3
200.831483985	1
200.832483985	4
200.833483985	6
200.834483985	4
200.835483985	5
200.836483985	6
200.837483985	3
200.838483985	4
200.839483985	6
200.840483985	4
200.841483985	0
200.842483985	6
200.843483985	4
200.844483985	4
200.845483985	4
200.846483985	2
200.847483985	4
200.848483985	7
200.849483985	4
200.850483985	5
200.851483985	2
200.852483985	2
200.853483985	4
200.854483985	5
200.855483985	4
200.856483985	4
200.857483985	3
200.858483985	5
200.859483985	1
200.860483985	4
200.861483985	4
200.862483985	0
200.863483985	5
200.864483985	3
200.865483985	3
200.866483985	4
200.867483985	3
200.868483985	5
200.869483985	2
200.870483985	5
200.871483985	6
200.872483985	8
200.873483985	4
200.874483985	3
200.875483985	2
200.876483985	1
200.877483985	6
200.878483985	1
200.879483985	2
200.880483985	3
200.881483985	3
200.882483985	6
200.883483985	4
200.884483985	3
200.885483985	4
200.886483985	3
200.887483985	2
200.888483985	3
200.889483985	1
200.890483985	4
200.891483985	1
200.892483985	4
200.893483985	0
200.894483985	2
200.895483985	4
200.896483985	1
200.897483985	3
200.898483985	3
200.899483985	2
200.900483985	2
200.901483985	3
200.902483985	2
200.903483985	0
200.904483985	2
200.905483985	3
200.906483985	4
200.907483985	0
200.908483985	2
200.909483985	3
200.910483985	2
200.911483985	0
200.912483985	3
200.913483985	2
200.914483985	4
200.915483985	3
200.916483985	5
200.917483985	3
200.918483985	0
200.919483985	0
200.920483985	2
200.921483985	2
200.922483985	1
200.923483985	5
200.924483985	4
200.925483985	0
200.926483985	3
200.927483985	1
200.928483985	4
200.929483985	3
200.930483985	3
200.931483985	0
200.932483985	3
200.933483985	2
200.934483985	2
200.935483985	1
200.936483985	3
200.937483985	0
200.938483985	1
200.939483985	3
200.940483985	3
200.941483985	5
200.942483985	1
200.943483985	2
200.944483985	2
200.945483985	4
200.946483985	2
200.947483985	2
200.948483985	2
200.949483985	1
200.950483985	2
200.951483985	3
200.952483985	0
200.953483985	0
200.954483985	4
200.955483985	3
200.956483985	0
200.957483985	0
200.958483985	1
200.959483985	2
200.960483985	5
200.961483985	3
200.962483985	0
200.963483985	4
200.964483985	5
200.965483985	4
200.966483985	6
200.967483985	3
200.968483985	2
200.969483985	4
200.970483985	5
200.971483985	8
200.972483985	4
200.973483985	4
200.974483985	4
200.975483985	3
200.976483985	5
200.977483985	1
200.978483985	6
200.979483985	3
200.980483985	2
200.981483985	2
200.982483985	4
200.983483985	2
200.984483985	2
200.985483985	1
200.986483985	2
200.987483985	5
